[4.640000000000001, 5.640000000000001]; [962550.0, 190343508.875],[0.21380631850624154, 0.8832303414617275, 0.0, 0.10012166892642943, 0.4482758620689655, 0.4216138676672034, 0.4417497818184076, 0.5822906999549675, 0.010696031534659523]
[4.640000000000001, 5.640000000000001]; [1001052.0, 190382010.875],[0.21384650285923787, 0.8830641554561321, 0.0, 0.10015300990157733, 0.45689655172413796, 0.4220017839733303, 0.4419577463695281, 0.6108467596070902, 0.010771505233235789]
[4.9, 5.9]; [0.0, 189380958.875],[0.14783839605418672, 0.8878144252366933, 0.0, 0.07635216507810032, 0.4088050314465409, 0.510333124930674, 0.41459935897522293, 0.5710218970685362, 0.006156700890153827]
[4.9, 5.9]; [38502.0, 189419460.875],[0.14752850239114268, 0.8850798292675476, 0.0, 0.07807994020057588, 0.5279503105590062, 0.49861986145930537, 0.4627273175043761, 0.6658862119353692, 0.007606444611525928]
[4.9, 5.9]; [77004.0, 189457962.875],[0.14787132710688722, 0.8835875656428176, 0.0, 0.07901270950392673, 0.4875, 0.5288214178102747, 0.4147597400393459, 0.6456126093294462, 0.00807442667265089]
[4.9, 5.9]; [115506.0, 189496464.875],[0.14808957244717744, 0.8826582128232155, 0.0, 0.07964348992499903, 0.4716981132075472, 0.5320532059260689, 0.4154882276111205, 0.6389756676737887, 0.009089105605787337]
[4.9, 5.9]; [154008.0, 189534966.875],[0.14814810520152105, 0.8819269626570404, 0.0, 0.0801398119654558, 0.46540880503144655, 0.5351393871912472, 0.41543729690327424, 0.6070329511350638, 0.01022687838288113]
[4.9, 5.9]; [192510.0, 189573468.875],[0.14816647239698574, 0.8816196825022375, 0.0, 0.0805682331499129, 0.4050632911392405, 0.5379121021604704, 0.41545137583505154, 0.5630639208893342, 0.010553222545226866]
[4.9, 5.9]; [231012.0, 189611970.875],[0.14822660650465186, 0.8808034826328889, 0.0, 0.08111379368021195, 0.4267515923566879, 0.5404963483170323, 0.41568528595718046, 0.5630639208893342, 0.012252960166862774]
[4.9, 5.9]; [269514.0, 189650472.875],[0.1482671686332389, 0.8717506936268835, 0.0, 0.08136853556236832, 0.4258064516129032, 0.5420507373704324, 0.41574238075276015, 0.6133105107162728, 0.01206908252523441]
[4.9, 5.9]; [308016.0, 189688974.875],[0.14835180008894225, 0.870839274101213, 0.0, 0.08174182058668612, 0.42948717948717946, 0.5443970509496814, 0.4156299453917647, 0.5920578837778363, 0.011999864209423106]
[4.9, 5.9]; [346518.0, 189727476.875],[0.14779068680193563, 0.8792976492027933, 0.0, 0.08192440809818306, 0.45625, 0.5489289473103631, 0.41430152973339585, 0.6094250842442673, 0.011806977898842082]
[4.9, 5.9]; [385020.0, 189765978.875],[0.14771913482696028, 0.8788079907311065, 0.0, 0.0821165369756065, 0.4782608695652174, 0.5235100993197743, 0.4634802855039105, 0.6117889395331207, 0.012039331107177005]
[4.9, 5.9]; [423522.0, 189804480.875],[0.14775779972546105, 0.8788713693732348, 0.0, 0.08242396687857138, 0.4, 0.5241394319463918, 0.46376290498132655, 0.5354468198876409, 0.012479570526655782]
[4.9, 5.9]; [462024.0, 189842982.875],[0.14772076589773236, 0.8786216621628069, 0.0, 0.08259388425264845, 0.4375, 0.5519903044982508, 0.41524153126945196, 0.5864540974444952, 0.013143363992197999]
[4.9, 5.9]; [500526.0, 189881484.875],[0.14773765068291175, 0.878147319223367, 0.0, 0.08291665869934352, 0.425, 0.5541819329501274, 0.41523960120451786, 0.5710218970685362, 0.014066410501462467]
[4.9, 5.9]; [539028.0, 189919986.875],[0.1478367954523024, 0.8775320965138604, 0.0, 0.0829951094094129, 0.44654088050314467, 0.5554867578300315, 0.41509709618920587, 0.5864540974444952, 0.015256092674908735]
[4.9, 5.9]; [577530.0, 189958488.875],[0.14795358243610168, 0.8679453502545773, 0.0, 0.08322745183396146, 0.44654088050314467, 0.5567355138059857, 0.4148468196801792, 0.5864540974444952, 0.015416596819248571]
[4.9, 5.9]; [616032.0, 189996990.875],[0.14793197261559723, 0.8674847356920369, 0.0, 0.08351775419280884, 0.48427672955974843, 0.5584931891187963, 0.41488107634910487, 0.622867805392725, 0.015541164802880968]
[4.9, 5.9]; [654534.0, 190035492.875],[0.14792923615565698, 0.8672287903717126, 0.0, 0.08367906374806097, 0.44654088050314467, 0.5596072483075959, 0.4148829965030999, 0.5864540974444952, 0.015078172448710545]
[4.9, 5.9]; [693036.0, 190073994.875],[0.14796937631814877, 0.8766630408802559, 0.0, 0.0840604574678017, 0.425, 0.560894340702348, 0.4151567532559377, 0.5504584855207157, 0.015562643554852408]
[4.9, 5.9]; [731538.0, 190112496.875],[0.1478639830228596, 0.8764125548268544, 0.0, 0.0839687260048263, 0.40993788819875776, 0.5617447561484584, 0.4152618359885002, 0.5178402482121489, 0.015620483579162018]
[4.9, 5.9]; [770040.0, 190150998.875],[0.1479436838089856, 0.8762146531083509, 0.0, 0.08416603005016327, 0.43478260869565216, 0.5350557801393125, 0.4643794945845813, 0.5736124980917974, 0.01644066812416239]
[4.9, 5.9]; [808542.0, 190189500.875],[0.1479224514694178, 0.8848761273664705, 0.0, 0.08442196318285354, 0.42857142857142855, 0.536805876436515, 0.4642349540017099, 0.5382265271991569, 0.017799207015140883]
[4.9, 5.9]; [847044.0, 190228002.875],[0.14795516576747028, 0.8845144992237859, 0.0, 0.08462393284319873, 0.4409937888198758, 0.5658325462132247, 0.41539338140690163, 0.5558628257887517, 0.01903592527403579]
[4.9, 5.9]; [885546.0, 190266504.875],[0.14814804223327904, 0.8765095233799397, 0.0, 0.08474110718929379, 0.42592592592592593, 0.5663909190476372, 0.4154243947376651, 0.5558628257887517, 0.018201447134413386]
[4.9, 5.9]; [924048.0, 190305006.875],[0.14815642205987273, 0.8748259256019496, 0.0, 0.08518154950420123, 0.4125, 0.567439437255798, 0.4159843772179618, 0.5354468198876409, 0.017826403369810995]
[4.9, 5.9]; [962550.0, 190343508.875],[0.14818943947831226, 0.8746493763135308, 0.0, 0.08530169212977042, 0.4375, 0.5682401405029395, 0.41586463287197595, 0.5889763128434765, 0.01711050434726069]
[4.9, 5.9]; [1001052.0, 190382010.875],[0.14821343689199526, 0.8746025277241839, 0.0, 0.08532877031662409, 0.46875, 0.5689561264638558, 0.4158009000200872, 0.6070329511350638, 0.017337557064865405]
[4.9, 5.9]; [1039554.0, 190420512.875],[0.14838494916833944, 0.8740951965241175, 0.0, 0.08554244101129538, 0.40625, 0.5702705267002459, 0.4158638600566186, 0.5354468198876409, 0.016191171964687886]
[4.9, 5.9]; [1078056.0, 190459014.875],[0.14840079074922405, 0.8657722178328779, 0.0, 0.08558705240321292, 0.41358024691358025, 0.5714887091471095, 0.4155744501561418, 0.540974444952497, 0.014440084543360328]
[4.9, 5.9]; [1116558.0, 190497516.875],[0.14844025139121855, 0.8657690277621891, 0.0, 0.08571170502110308, 0.39751552795031053, 0.5440169977913218, 0.4647913521280518, 0.5033222201352366, 0.01456674445781733]
[4.9, 5.9]; [1155060.0, 190536018.875],[0.14845154124177312, 0.865330247591082, 0.0, 0.08586886388541527, 0.40625, 0.5452077458625647, 0.46691989742877726, 0.5354468198876409, 0.014283046760330986]
[4.9, 5.9]; [1193562.0, 190574520.875],[0.14834603271781627, 0.8652924975527027, 0.0, 0.08609807415015004, 0.4375, 0.5465009027891781, 0.4667860611879878, 0.5684006177621581, 0.015501190656590787]
[4.9, 5.9]; [1232064.0, 190613022.875],[0.14856132456495935, 0.8727165209112175, 0.0, 0.08625857038680998, 0.48125, 0.5760015657114366, 0.41768078163286626, 0.6070329511350638, 0.014825426567676988]
[4.9, 5.9]; [1270566.0, 190651524.875],[0.14856857945826996, 0.8644921069164395, 0.0, 0.08648573935182685, 0.45, 0.5773495988347833, 0.41784392303401374, 0.5839016102379614, 0.015363089874686415]
[4.9, 5.9]; [1309068.0, 190690026.875],[0.14857113064371635, 0.8721878599583988, 0.0, 0.0866168379195325, 0.4, 0.5782284783175522, 0.41783439497985, 0.5149368953480975, 0.015401430424432419]
[4.9, 5.9]; [1347570.0, 190728528.875],[0.14857674671064153, 0.8719441191595523, 0.0, 0.08678201829489585, 0.3875, 0.5795981908526548, 0.41740152036189815, 0.5149368953480975, 0.01711228384489289]
