[3.75, 5.75]; [1129414.0, 379891331.75],[0.25424337527822416, 0.7275119190861242, 0.0, 0.05255683486427676, 0.16793893129770993, 0.2637116989856109, 0.6139504130989846, 0.3295408103449976, 0.0344747048231489]
[3.75, 5.75]; [1180751.0, 379942668.75],[0.3535484637015257, 0.797308154766809, 0.0, 0.05589048989319899, 0.3142857142857143, 0.27880679781326845, 0.45803202739239235, 0.4758339948054192, 0.018992811143641895]
[3.75, 5.75]; [1232088.0, 379994005.75],[0.23313932664761577, 0.6882730910728136, 0.0, 0.04898030303685075, 0.20634920634920634, 0.21669515728012867, 0.5943065421691327, 0.3965694566039661, 0.01664402584735949]
[3.75, 5.75]; [1283425.0, 380045342.75],[0.13803078041614628, 0.6717563854759052, 0.0, 0.055342709703438256, 0.1937984496124031, 0.2511854829563799, 0.5757413408042571, 0.41365688913012344, 0.0105795078597574]
[3.75, 5.75]; [1334762.0, 380096679.75],[0.11339668791028268, 0.6416940418464883, 0.0, 0.051723226646032204, 0.25, 0.2798056346681522, 0.5865105238615257, 0.4758339948054192, 0.014342723808624166]
[3.75, 5.75]; [1386099.0, 380148016.75],[0.19200977484548915, 0.7788428474099882, 0.0, 0.06129127516778523, 0.2962962962962963, 0.335183110731329, 0.5810565706136781, 0.5154672568843497, 0.024823418445317498]
[3.75, 5.75]; [1437436.0, 380199353.75],[0.18316234705876291, 0.7120807712690015, 0.0, 0.05588322147651006, 0.2556390977443609, 0.3587624086208749, 0.49503437114651827, 0.41779236716947604, 0.03289530191578931]
[3.75, 5.75]; [1488773.0, 380250690.75],[0.23372462687131326, 0.7602766224140961, 0.0, 0.05724765362285412, 0.22388059701492538, 0.3282351693649331, 0.5479280159729348, 0.48382301682471546, 0.02647531715351624]
[3.75, 5.75]; [1540110.0, 380302027.75],[0.2173687163247636, 0.7263495881070826, 0.0, 0.05138441597007188, 0.2727272727272727, 0.3076643163590992, 0.5884768995620503, 0.44620811139396965, 0.014562465498987157]
[3.75, 5.75]; [1591447.0, 380353364.75],[0.3204677543771363, 0.756456483294541, 0.0, 0.05408053691275167, 0.24615384615384617, 0.2700899879709853, 0.5616075561116435, 0.4342823047293606, 0.02794657895728194]
[3.75, 5.75]; [1642784.0, 380404701.75],[0.13732959389901322, 0.7711070247413014, 0.0, 0.060396658946280615, 0.24285714285714285, 0.3031158361309964, 0.5971223780517371, 0.41425093914350114, 0.014739525142951834]
