[1.5, 5.5]; [359355.5, 757883191.0],[0.6332957445182206, 0.3798797341300416, 0.0009552628851752284, 0.02956622515971622, 0.21359223300970873, 0.1672887653218874, 0.613290211621059, 0.4584644281874195, 0.012716545161533949]
[1.5, 5.5]; [410692.0, 757934527.5],[0.7487576994780563, 0.15995391473119103, 0.003708853971362767, 0.024352927414282893, 0.15294117647058825, 0.15527332633124136, 0.6593834842443381, 0.38467317806160783, 0.026269708514310184]
[1.5, 5.5]; [462028.5, 757985864.0],[0.707915105734136, 0.46694712378934056, 0.0, 0.031559853557336336, 0.23170731707317074, 0.14760021674913665, 0.5711077955069102, 0.3960533142089844, 0.026880384819872875]
[1.5, 5.5]; [513365.0, 758037200.5],[0.6371264411907456, 0.4559401666078702, 0.0, 0.03065888975211586, 0.1523809523809524, 0.16739690494239456, 0.6289313275781914, 0.5477084898572503, 0.0292364508614326]
[1.5, 5.5]; [564701.5, 758088537.0],[0.7363846778181335, 0.4461702108085729, 0.0, 0.03189274560456026, 0.0873015873015873, 0.24125129888115257, 0.7093573060797305, 0.35994162202672814, 0.03810538543495448]
[1.5, 5.5]; [616038.0, 758139873.5],[0.5441682639774014, 0.4001349834231386, 0.0, 0.029757948869545442, 0.14285714285714285, 0.20266689020865125, 0.6222311215014816, 0.32735227923321414, 0.03234055012027767]
[1.5, 5.5]; [667374.5, 758191210.0],[0.42628234596025794, 0.3838686213808261, 0.0013447762510547742, 0.028842953020134225, 0.13793103448275862, 0.15664043208484876, 0.6629346253069304, 0.3975422348870345, 0.013896303675115027]
[1.5, 5.5]; [718711.0, 758242546.5],[0.628503312168769, 0.46885232707940006, 0.0020278551440396173, 0.03336184250714242, 0.109375, 0.11279171336189878, 0.617099596654694, 0.41332374265824623, 0.011574903233888038]
[1.5, 5.5]; [770047.5, 758293883.0],[0.8867611618090788, 0.26602948038208984, 0.002812711232129001, 0.02627841743213838, 0.14814814814814814, 0.21464016630639368, 0.6655749815576473, 0.3892708170863877, 0.006108393705558695]
[1.5, 5.5]; [821384.0, 758345219.5],[0.6504427125112374, 0.33272168879316566, 0.00174742767504976, 0.02794161073825503, 0.14583333333333334, 0.15580681961841666, 0.6351027108717864, 0.44986671281156027, 0.022486991758835305]
[1.5, 5.5]; [872720.5, 758396556.0],[0.44942070695117764, 0.42703940689631803, 0.0, 0.030645637583892615, 0.19387755102040816, 0.17952414076068932, 0.6008169887886392, 0.4603712890866645, 0.015198737241478251]
[1.5, 5.5]; [924057.0, 758447892.5],[0.5911149094917614, 0.3861257416186278, 0.0, 0.030499483699288357, 0.12631578947368421, 0.2115457655422502, 0.6259039575942726, 0.416274962962963, 0.022782499532230126]
[1.5, 5.5]; [975393.5, 758499229.0],[0.7800505574229647, 0.36906820091629167, 0.0, 0.02956622515971622, 0.16101694915254236, 0.18028056268806247, 0.628352333062425, 0.4493801951398052, 0.011564340331386399]
[1.5, 5.5]; [1026730.0, 758550565.5],[0.6275450220213523, 0.3511762301391179, 0.0, 0.02794161073825503, 0.21052631578947367, 0.22342187766958008, 0.5659666646133349, 0.33489797668038407, 0.017894747494961675]
[1.5, 5.5]; [1078066.5, 758601902.0],[0.6084645686300983, 0.4775899108950026, 0.0, 0.03256079500533836, 0.12371134020618557, 0.21967410714773086, 0.6020229222542903, 0.4000583175389998, 0.025113979767748935]
[1.5, 5.5]; [1129403.0, 758653238.5],[0.5994550927399976, 0.4925454482928808, 0.0, 0.03256079500533836, 0.18, 0.20118732352937038, 0.6160012300212596, 0.41114988452266565, 0.020400063693812844]
[1.5, 5.5]; [1180739.5, 758704575.0],[0.5966892956076979, 0.4001349834231386, 0.0, 0.029757948869545442, 0.13131313131313133, 0.22894875609887022, 0.5930917662845825, 0.27195587729910514, 0.012755697718852581]
[1.5, 5.5]; [1232076.0, 758755911.5],[0.7288734454100898, 0.32418330886002344, 0.0, 0.02795614473702109, 0.13333333333333333, 0.1736371349713119, 0.6513839406028927, 0.4580168547453704, 0.014996408170051474]
[1.5, 5.5]; [1283412.5, 758807248.0],[0.6078148762271823, 0.30253614987057076, 0.002292551030048077, 0.028288365814706326, 0.1935483870967742, 0.1518365339502735, 0.6432745616277746, 0.48682429629629626, 0.028859188743045362]
[1.5, 5.5]; [1334749.0, 758858584.5],[0.48243236052365324, 0.38444016521221824, 0.0027090063580082727, 0.02795614473702109, 0.20952380952380953, 0.1786135756149307, 0.6528219783739027, 0.44228485044811566, 0.019322185865398037]
[1.5, 5.5]; [1386085.5, 758909921.0],[0.6311888252280939, 0.4324868644641179, 0.0, 0.0333496644295302, 0.1349206349206349, 0.16201149084104727, 0.5964336826504906, 0.46059549587935955, 0.028655900155394192]
[1.5, 5.5]; [1437422.0, 758961257.5],[0.5275376347737212, 0.5089895999030034, 0.0, 0.0332398609560922, 0.19230769230769232, 0.20039845011684768, 0.6513241359635191, 0.38645682211195603, 0.02415143111757805]
[1.5, 5.5]; [1488758.5, 759012594.0],[0.550298866777201, 0.567618838345736, 0.0, 0.03336184250714242, 0.19801980198019803, 0.17465949982184767, 0.6788785614338756, 0.395733400400374, 0.018769137878959733]
[1.5, 5.5]; [1540095.0, 759063930.5],[0.5356431808567331, 0.5020429515582021, 0.0, 0.030499483699288357, 0.20952380952380953, 0.20323372671901246, 0.6238132403267882, 0.4943464097500848, 0.025854250903185334]
[1.5, 5.5]; [1591431.5, 759115267.0],[0.5495228894728409, 0.542487852572176, 0.0, 0.032272585261647294, 0.19626168224299065, 0.185408308223368, 0.6395779164518556, 0.4268577244046407, 0.019739509219203595]
[1.5, 5.5]; [1642768.0, 759166603.5],[0.4620367622708573, 0.4729070561983718, 0.0, 0.03266044572035863, 0.19811320754716982, 0.20712630983035887, 0.635608036115395, 0.47285616360823585, 0.028387626924127884]
[1.5, 5.5]; [1694104.5, 759217940.0],[0.46939340218327374, 0.4640173945426128, 0.0, 0.032272585261647294, 0.17307692307692307, 0.19774998951925424, 0.6457332104950797, 0.43224851641734746, 0.029484896905608134]
[1.5, 5.5]; [1745441.0, 759269276.5],[0.5402338632332391, 0.5942249678203729, 0.0, 0.034072645804346685, 0.18095238095238095, 0.21940514281360202, 0.6150062908871481, 0.391752876481769, 0.026724359615341534]
[1.5, 5.5]; [1796777.5, 759320613.0],[0.5220101638096581, 0.5942249678203729, 0.0, 0.034072645804346685, 0.18867924528301888, 0.22813619482243647, 0.599465655656334, 0.44228485044811566, 0.027078128035195978]
[1.5, 5.5]; [1848114.0, 759371949.5],[0.5291415865053063, 0.5942249678203729, 0.0, 0.034072645804346685, 0.24528301886792453, 0.2276536110074574, 0.6002240761243625, 0.4681392224709954, 0.02738042532139846]
[1.75, 5.75]; [0.0, 757523835.5],[0.77732546580891, 0.29701383660213976, 0.006341617106523693, 0.027249770070962413, 0.12941176470588237, 0.1674010633745942, 0.6449441615884675, 0.3780537096040054, 0.02379195830095641]
[1.75, 5.75]; [51336.5, 757575172.0],[0.6182714060104745, 0.33693741971389035, 0.0, 0.02795614473702109, 0.1927710843373494, 0.11520455379359809, 0.6897412166958132, 0.4283987255348202, 0.028690314913467067]
[1.75, 5.75]; [102673.0, 757626508.5],[0.6765239755458231, 0.4756641473853481, 0.0, 0.03251085510630649, 0.17857142857142858, 0.20584618559109674, 0.6193708141181398, 0.28196192632863537, 0.03435418588195549]
[1.75, 5.75]; [154009.5, 757677845.0],[0.4032701773721068, 0.44673460330323456, 0.0, 0.03196907458234938, 0.14, 0.20628221809520658, 0.6675936033097004, 0.3391461036594255, 0.038374440382795444]
[1.75, 5.75]; [205346.0, 757729181.5],[0.7594155618308286, 0.3323903695765382, 0.0, 0.02783966029398431, 0.07058823529411765, 0.37185020607510727, 0.6376173602633757, 0.4092196065336561, 0.019577178728241478]
[1.75, 5.75]; [256682.5, 757780518.0],[0.417436079011328, 0.5776332966069495, 0.0, 0.03875771812080536, 0.09523809523809523, 0.11208440095347351, 0.7149862216795616, 0.46460166150274035, 0.01662277617150706]
[1.75, 5.75]; [308019.0, 757831854.5],[0.7185634531092436, 0.5199934711587878, 0.0025944705191550356, 0.034510935292241515, 0.12612612612612611, 0.19877582748193542, 0.6651727320654535, 0.3931210459456399, 0.01770591231029949]
[1.75, 5.75]; [359355.5, 757883191.0],[0.7345151224421632, 0.37577650374645255, 0.0007825422559253785, 0.029757948869545442, 0.1, 0.14086486288377367, 0.6114196992994976, 0.2888269978917027, 0.01486421699504134]
[1.75, 5.75]; [410692.0, 757934527.5],[0.5070110594358143, 0.4757325195816806, 0.0, 0.03251085510630649, 0.1414141414141414, 0.1681249551370557, 0.6934468910407288, 0.38467317806160783, 0.03416830849572913]
[1.75, 5.75]; [462028.5, 757985864.0],[0.8510030564294649, 0.5550633322038101, 0.0032431871087288673, 0.03637896059440267, 0.25225225225225223, 0.10721331423810994, 0.6164469399345472, 0.4460224492140789, 0.012590247749605706]
[1.75, 5.75]; [513365.0, 758037200.5],[0.6144288731877134, 0.30006933096784905, 0.0, 0.02705528665717621, 0.1891891891891892, 0.10759893899083856, 0.6686805522390652, 0.441343151296018, 0.013881825899916204]
[1.75, 5.75]; [564701.5, 758088537.0],[0.5811547111636393, 0.5015464088116137, 0.0, 0.03426286442570314, 0.14130434782608695, 0.19201919198855785, 0.5413524668339238, 0.33019221962141254, 0.015611074321106522]
[1.75, 5.75]; [616038.0, 758139873.5],[0.457119411685815, 0.5571281930095126, 0.0, 0.03637896059440267, 0.16, 0.14870915924788788, 0.6168128382833336, 0.4705075445816187, 0.005431458772328881]
[1.75, 5.75]; [667374.5, 758191210.0],[0.6097809246254613, 0.513283119541418, 0.0, 0.035714088498686535, 0.14736842105263157, 0.18149800876417618, 0.6766233176377774, 0.3885850788699583, 0.023929834897497]
[1.75, 5.75]; [718711.0, 758242546.5],[0.665913311990761, 0.41562096055558284, 0.0, 0.030285637179651763, 0.14285714285714285, 0.2364710108872149, 0.5884170572354178, 0.40092486955052, 0.009211870895679571]
[1.75, 5.75]; [770047.5, 758293883.0],[0.8394863607699682, 0.3517273363879806, 0.0, 0.028302721748548296, 0.13636363636363635, 0.3091749382616107, 0.6724592192474752, 0.2962962962962963, 0.03523015743263785]
[1.75, 5.75]; [821384.0, 758345219.5],[0.6930067262789861, 0.5493568205475314, 0.0, 0.03425100671140939, 0.1, 0.14762489281222085, 0.5816653965159411, 0.38807734581721953, 0.00802188693905915]
[1.75, 5.75]; [872720.5, 758396556.0],[0.7435545782803353, 0.4127876097053601, 0.0, 0.030645637583892615, 0.11864406779661017, 0.21291996143259106, 0.592146109258567, 0.4037971562422946, 0.03739087366998714]
[1.75, 5.75]; [924057.0, 758447892.5],[0.5005041463258764, 0.5691072314180783, 0.0, 0.037316005898312236, 0.1111111111111111, 0.15194912258908452, 0.6050835149331235, 0.39844301000154486, 0.03226505194209754]
[1.75, 5.75]; [975393.5, 758499229.0],[0.6749899550823563, 0.47451283063946104, 0.0, 0.03336184250714242, 0.15306122448979592, 0.20733886772361232, 0.6122268172458141, 0.43278502671993796, 0.02535624227147166]
[1.75, 5.75]; [1026730.0, 758550565.5],[0.7013088991175178, 0.3683909923966513, 0.0, 0.028758328036710523, 0.15447154471544716, 0.19580966201308303, 0.654104891709075, 0.4930390000000001, 0.03527828597654505]
[1.75, 5.75]; [1078066.5, 758601902.0],[0.5355006895823162, 0.5359127457155084, 0.002923198001643887, 0.03444024023276641, 0.1414141414141414, 0.18090423168822814, 0.540609758979749, 0.4551661356395085, 0.01383770112569313]
[1.75, 5.75]; [1129403.0, 758653238.5],[0.4957199881329122, 0.4548585135066002, 0.0, 0.032448322147651, 0.16535433070866143, 0.22610287300186718, 0.589290880132499, 0.5120000000000001, 0.036142859336863786]
[1.75, 5.75]; [1180739.5, 758704575.0],[0.5512360368078476, 0.44276065306894286, 0.0, 0.030698611932133097, 0.1746031746031746, 0.12524835588845798, 0.6121911288528078, 0.44310643200385136, 0.0222080674078101]
[1.75, 5.75]; [1232076.0, 758755911.5],[0.6890686751085732, 0.5954724059848926, 0.0, 0.03892504849679003, 0.11940298507462686, 0.14562193017486877, 0.6072051772322405, 0.3240568113540259, 0.010861900796642529]
[1.75, 5.75]; [1283412.5, 758807248.0],[0.6104760095932111, 0.47770277636016745, 0.0, 0.03280935429967696, 0.16666666666666666, 0.20488030444308963, 0.6656311333625908, 0.47455200000000003, 0.041548380291128374]
[1.75, 5.75]; [1334749.0, 758858584.5],[0.5297429273598276, 0.4806613016511615, 0.0, 0.0333496644295302, 0.15037593984962405, 0.16483954954450786, 0.5967839637110489, 0.46674851413378954, 0.022673890672358123]
[1.75, 5.75]; [1386085.5, 758909921.0],[0.5432427543232219, 0.4603574532314545, 0.0, 0.03189274560456026, 0.08490566037735849, 0.22659408510421158, 0.6513407557864794, 0.2680078181950722, 0.02636386362221034]
[1.75, 5.75]; [1437422.0, 758961257.5],[0.6373332680744361, 0.5066071326434001, 0.0, 0.034510935292241515, 0.1532258064516129, 0.13662410062505742, 0.6540889246482046, 0.38768627025462954, 0.02008564249736277]
[1.75, 5.75]; [1488758.5, 759012594.0],[0.6290567911464839, 0.4179919854919014, 0.0, 0.03083064958204313, 0.11926605504587157, 0.24065319168533506, 0.6133284897140399, 0.3969677519775721, 0.02885175333605252]
[1.75, 5.75]; [1540095.0, 759063930.5],[0.6055447796558157, 0.36289786675086555, 0.0, 0.02902546074983154, 0.15151515151515152, 0.1334884411070435, 0.6281393308802992, 0.44228485044811566, 0.03018946240920408]
[1.75, 5.75]; [1591431.5, 759115267.0],[0.53885061308075, 0.37079503719070817, 0.0, 0.028842953020134225, 0.09821428571428571, 0.20320583559308641, 0.6464024013926586, 0.4365902661035712, 0.033199252975894517]
[1.75, 5.75]; [1642768.0, 759166603.5],[0.3564352370901513, 0.4198640168951506, 0.0, 0.03083064958204313, 0.14912280701754385, 0.20428260182014904, 0.6784540181898231, 0.38295844131303314, 0.03133479846307952]
[1.75, 5.75]; [1694104.5, 759217940.0],[0.5015213742913707, 0.4017797279713853, 0.0, 0.030285637179651763, 0.09774436090225563, 0.1870883519342367, 0.6457461659858734, 0.41779236716947604, 0.026501958103841396]
[1.75, 5.75]; [1745441.0, 759269276.5],[0.504091837688815, 0.5484376171292568, 0.0, 0.03510609588247523, 0.15315315315315314, 0.24182651536076233, 0.6269173442662161, 0.38295844131303314, 0.022534763526015297]
[1.75, 5.75]; [1796777.5, 759320613.0],[0.7236817064104352, 0.4481082480877453, 0.0, 0.03189274560456026, 0.1134020618556701, 0.265034760108401, 0.6446640684436313, 0.23562487278648486, 0.030614288237286878]
[1.75, 5.75]; [1848114.0, 759371949.5],[0.4759534325014825, 0.5495567767046154, 0.0, 0.03426286442570314, 0.15178571428571427, 0.21351680368210274, 0.6519880032901053, 0.4614012021036814, 0.020482544129041415]
[1.75, 5.75]; [1899450.5, 759423286.0],[0.6390151773799291, 0.5162409574130336, 0.0, 0.03426286442570314, 0.12844036697247707, 0.24384706622621719, 0.6240436555460811, 0.27462500000000006, 0.024444063781267563]
[1.75, 5.75]; [1950787.0, 759474622.5],[0.5492673204817895, 0.51548961135475, 0.0, 0.03444024023276641, 0.14018691588785046, 0.21411956038546592, 0.6481399366851981, 0.447180948503969, 0.021379932427475937]
[1.75, 5.75]; [2002123.5, 759525959.0],[0.6160644512544567, 0.4921647160924548, 0.0, 0.03378530985931588, 0.15217391304347827, 0.16991897675821374, 0.6307339247860521, 0.3913902542803435, 0.03900175383022066]
[1.75, 5.75]; [2053460.0, 759577295.5],[0.5585354179332854, 0.4893592247516788, 0.0, 0.03209588616540832, 0.15789473684210525, 0.2474931543096851, 0.6027910023869689, 0.4359363616699687, 0.026299205031830485]
[1.75, 5.75]; [2104796.5, 759628632.0],[0.5766509274260725, 0.4194899491067158, 0.0, 0.03083064958204313, 0.08695652173913043, 0.20951873111395075, 0.6203349766645493, 0.3644314868804665, 0.0116682322225337]
[1.75, 5.75]; [2156133.0, 759679968.5],[0.5391847360294189, 0.4127876097053601, 0.0, 0.030645637583892615, 0.1527777777777778, 0.1291740743212038, 0.6557861849703128, 0.4256194309087896, 0.0209617651423792]
[1.75, 5.75]; [2207469.5, 759731305.0],[0.5268936555922575, 0.4342220681330947, 0.0, 0.03083064958204313, 0.15789473684210525, 0.22804573171454035, 0.6228688869975295, 0.3746965675978215, 0.022294485505051424]
[1.75, 5.75]; [2258806.0, 759782641.5],[0.6241263155884867, 0.4655089771606574, 0.0, 0.03209588616540832, 0.15315315315315314, 0.2155086607644374, 0.6376865485996668, 0.3358791224735566, 0.034545607314610025]
[1.75, 5.75]; [2310142.5, 759833978.0],[0.632088083843422, 0.3320381201480347, 0.0, 0.027516785627761397, 0.12030075187969924, 0.14556025949687407, 0.660871725967914, 0.40585617461310886, 0.03018616838463997]
[1.75, 5.75]; [2361479.0, 759885314.5],[0.5854982906773296, 0.3835224025931352, 0.0, 0.029248522326532373, 0.15789473684210525, 0.24030784834772706, 0.5904501881603357, 0.407813676913453, 0.03312623187782705]
[1.75, 5.75]; [2412815.5, 759936651.0],[0.5133717766066785, 0.45221535221591636, 0.0, 0.03083064958204313, 0.18333333333333332, 0.23823324530276047, 0.6176512602535582, 0.32692455418381344, 0.024422127789982824]
[1.75, 5.75]; [2464152.0, 759987987.5],[0.6107944279198035, 0.43234572477483413, 0.0, 0.03083064958204313, 0.17699115044247787, 0.2255565176531272, 0.6323573807281839, 0.42663294414364317, 0.026432256903449892]
[1.75, 5.75]; [2515488.5, 760039324.0],[0.5738671289153777, 0.43234572477483413, 0.0, 0.03083064958204313, 0.15384615384615385, 0.24921247158509413, 0.6255823061974908, 0.47932933344291945, 0.02549087971766308]
[1.75, 5.75]; [2566825.0, 760090660.5],[0.40074268144920056, 0.47834361874549325, 0.0, 0.03251085510630649, 0.17117117117117117, 0.22918385072848912, 0.6319714643395957, 0.41213981158891666, 0.03379034447585623]
[1.75, 5.75]; [2618161.5, 760141997.0],[0.5250016572700694, 0.46615644052524485, 0.0, 0.03209588616540832, 0.18421052631578946, 0.23609715172303222, 0.6246814354941702, 0.45963338333196346, 0.0264364046553772]
[1.75, 5.75]; [2669498.0, 760193333.5],[0.5677933848929783, 0.42565036839257386, 0.0, 0.030619116040556837, 0.15254237288135594, 0.235591142838912, 0.643549565146686, 0.42663294414364317, 0.024530351506987597]
[1.75, 5.75]; [2720834.5, 760244670.0],[0.6675896149029525, 0.4256309524478905, 0.0, 0.030645637583892615, 0.17482517482517482, 0.15052027798023446, 0.6669943660965502, 0.4599741890892204, 0.021397057129345004]
[1.75, 5.75]; [2772171.0, 760296006.5],[0.5410830148635483, 0.4481082480877453, 0.0, 0.03189274560456026, 0.1440677966101695, 0.24648909790483203, 0.6274746994761078, 0.37671467764060357, 0.028149787721101202]
[1.75, 5.75]; [2823507.5, 760347343.0],[0.6350147649322231, 0.5146609397166195, 0.0, 0.03425100671140939, 0.09558823529411764, 0.1759587996922912, 0.6094224293493906, 0.4947430503380917, 0.031621223375297124]
[1.75, 5.75]; [2874844.0, 760398679.5],[0.5715341455513852, 0.43172066520047914, 0.0, 0.03083064958204313, 0.15384615384615385, 0.23105050905116836, 0.6380822241865536, 0.421875, 0.02916649951342042]
[1.75, 5.75]; [2926180.5, 760450016.0],[0.5758372136295389, 0.42954824116579415, 0.0, 0.03065888975211586, 0.1452991452991453, 0.2296412855757818, 0.614710580697326, 0.39437037037037026, 0.029947216991897212]
[1.75, 5.75]; [2977517.0, 760501352.5],[0.556717474122843, 0.46175628053305207, 0.0, 0.03139208377508848, 0.17647058823529413, 0.21313404169414985, 0.6646144312884674, 0.4449653574221396, 0.025427335647196254]
[1.75, 5.75]; [3028853.5, 760552689.0],[0.529623331999163, 0.4866280411738775, 0.0, 0.03139208377508848, 0.1652892561983471, 0.22817211528310685, 0.6360145405094306, 0.43091487435346704, 0.02686554407068458]
[1.75, 5.75]; [3080190.0, 760604025.5],[0.5322972808496669, 0.5308347843208343, 0.0, 0.03336184250714242, 0.16666666666666666, 0.24115968856092548, 0.5878152708930491, 0.381511496594216, 0.023984459663078665]
[1.75, 5.75]; [3131526.5, 760655362.0],[0.5337057917706592, 0.4957683534112918, 0.0, 0.03336184250714242, 0.16666666666666666, 0.24082768704274282, 0.5882935616756615, 0.4493801951398052, 0.025962427584234102]
[1.75, 5.75]; [3182863.0, 760706698.5],[0.546480171756, 0.4633144752267879, 0.0, 0.03251085510630649, 0.1694915254237288, 0.249292379371696, 0.62933740677739, 0.4125692729766804, 0.028276077726850788]
[1.75, 5.75]; [3234199.5, 760758035.0],[0.5814678350563047, 0.5153284344859064, 0.0, 0.03425100671140939, 0.12408759124087591, 0.18367862685614936, 0.6008070072219355, 0.4500805277855553, 0.029655314762043795]
[2.0, 6.0]; [0.0, 757523835.5],[0.8611217951883635, 0.33857438404211926, 0.0, 0.026154461941796638, 0.11627906976744186, 0.2541230585913531, 0.6941301983587695, 0.3032951354980469, 0.010607415612139848]
[2.0, 6.0]; [51336.5, 757575172.0],[0.6391852152884152, 0.42315837470083983, 0.0036608129537445775, 0.029428514932017966, 0.21428571428571427, 0.14696059996285893, 0.5710305854623854, 0.4092196065336561, 0.00452068404932916]
[2.0, 6.0]; [102673.0, 757626508.5],[0.7982455655910523, 0.3847514141178813, 0.0, 0.028842953020134225, 0.11578947368421053, 0.1451061576147429, 0.6849349008898253, 0.416274962962963, 0.0203369763100342]
[2.0, 6.0]; [154009.5, 757677845.0],[0.3718138937213495, 0.540368877385927, 0.0013841916297996058, 0.03605369127516778, 0.1484375, 0.10104368853176961, 0.6335150706258732, 0.40946771865697495, 0.018586530125674128]
[2.0, 6.0]; [205346.0, 757729181.5],[0.5325725979526444, 0.5629523290966543, 0.004912405219502188, 0.03589560981286799, 0.11538461538461539, 0.14337675678432726, 0.6547093150823837, 0.37324799999999997, 0.01594932243047449]
[2.0, 6.0]; [256682.5, 757780518.0],[0.8052634033093944, 0.34861771968793465, 0.002198875978106728, 0.026138926174496643, 0.16161616161616163, 0.30371264756205457, 0.6635750391386912, 0.35870753754191576, 0.018298431907024428]
[2.0, 6.0]; [308019.0, 757831854.5],[0.7557918767660518, 0.5207033952254911, 0.0, 0.03378530985931588, 0.07377049180327869, 0.11163696991552995, 0.6660252015075767, 0.3621102742166957, 0.041724524782683]
[2.0, 6.0]; [359355.5, 757883191.0],[0.6441651183435172, 0.20796351284419123, 0.006653944005816853, 0.02426938367779073, 0.17391304347826086, 0.1146282453381814, 0.6896655381648943, 0.3429999999999999, 0.023032323465433924]
