[2.0, 6.0]; [4209593.0, 761733428.5],[0.6693835846337614, 0.4513505576406627, 0.0, 0.030619116040556837, 0.0859375, 0.28000942541422924, 0.5685250642879492, 0.3965694566039661, 0.04338892291867036]
[2.0, 6.0]; [4312266.0, 761836101.5],[0.7413599871252409, 0.49624953632353486, 0.0, 0.03246083837652444, 0.1, 0.2836412406967303, 0.6033555328051963, 0.4353380959323517, 0.044007782974400944]
[2.0, 6.0]; [4414939.0, 761938774.5],[0.5584051517394751, 0.3678099370426239, 0.0, 0.02705528665717621, 0.05511811023622047, 0.2665792251386532, 0.6116985470129321, 0.33064085029328766, 0.06493296570772784]
[2.0, 6.0]; [4517612.0, 762041447.5],[0.542211333732292, 0.4445584322878504, 0.0, 0.02902546074983154, 0.125, 0.2502939208894864, 0.6038366898998697, 0.338564710465537, 0.056107902922917625]
[2.0, 6.0]; [4620285.0, 762144120.5],[0.6385402521944378, 0.4225304275987102, 0.0, 0.030016186653128368, 0.15503875968992248, 0.31796533725074766, 0.5664913746848306, 0.36886671015841505, 0.039919706700739]
[2.0, 6.0]; [4722958.0, 762246793.5],[0.6227251186250287, 0.46112008479766886, 0.0, 0.030016186653128368, 0.1044776119402985, 0.28803463923062894, 0.5678764721436274, 0.3429999999999999, 0.04512575909394119]
[2.0, 6.0]; [4825631.0, 762349466.5],[0.5563764458802948, 0.4422895286941353, 0.0, 0.028857033056618506, 0.13533834586466165, 0.2634132907687284, 0.5882963423995281, 0.38185162569449155, 0.05118865163919417]
[2.0, 6.0]; [4928304.0, 762452139.5],[0.6275497292948672, 0.45991534882111684, 0.0, 0.03154697986577181, 0.11450381679389313, 0.29912032374308584, 0.5612538047934793, 0.40946771865697495, 0.03945156448308593]
[2.0, 6.0]; [5030977.0, 762554812.5],[0.688421453895627, 0.4959692203028181, 0.0, 0.032448322147651, 0.0625, 0.2817467593585249, 0.5947210812527665, 0.2962962962962963, 0.04470809753386543]
[2.0, 6.0]; [5133650.0, 762657485.5],[0.7389591654487844, 0.3678099370426239, 0.0, 0.02705528665717621, 0.12, 0.2390700878221813, 0.6306891665254546, 0.41762796828606447, 0.04461348496769437]
[2.0, 6.0]; [5236323.0, 762760158.5],[0.6644179362270397, 0.3986190571901642, 0.0, 0.02705528665717621, 0.05303030303030303, 0.2938584913166816, 0.5330035138796292, 0.31040332935474546, 0.04543646651957885]
[2.0, 6.0]; [5338996.0, 762862831.5],[0.5312818918877489, 0.38717801017763975, 0.0, 0.027516785627761397, 0.109375, 0.27516657897091723, 0.6002724861597797, 0.37581915976477887, 0.04641680459837207]
[2.0, 6.0]; [5441669.0, 762965504.5],[0.6939036494049494, 0.3694694354202014, 0.0, 0.027100291323697734, 0.056, 0.3191307764500329, 0.5845264081155077, 0.3831567283860622, 0.04300126779406451]
[2.0, 6.0]; [5544342.0, 763068177.5],[0.6548529931159097, 0.5342591762547096, 0.0, 0.033166456683307664, 0.09302325581395349, 0.29491213988874687, 0.5641655382794825, 0.3399466055410879, 0.044697060492379016]
[2.0, 6.0]; [5647015.0, 763170850.5],[0.6477796872382027, 0.5076216404107617, 0.0, 0.032448322147651, 0.11811023622047244, 0.29300877193790725, 0.5775714564491866, 0.46460166150274035, 0.04148078762204268]
[2.0, 6.0]; [5749688.0, 763273523.5],[0.654387456077435, 0.36475908759139886, 0.0, 0.027040268456375836, 0.125, 0.2783321671126051, 0.607547963398376, 0.35994162202672814, 0.04617032054684516]
[2.0, 6.0]; [5852361.0, 763376196.5],[0.5660105147636852, 0.5477653847164393, 0.0, 0.032448322147651, 0.09230769230769231, 0.2864715650695473, 0.585820288082493, 0.31500438820913956, 0.04610642864485482]
[2.0, 6.0]; [5955034.0, 763478869.5],[0.571927825122824, 0.3671059640314063, 0.0, 0.027100291323697734, 0.12030075187969924, 0.29091296704287795, 0.5803111090454993, 0.3622708315336974, 0.05220454445396678]
[2.0, 6.0]; [6057707.0, 763581542.5],[0.6802880821906558, 0.3544267609890427, 0.0, 0.027516785627761397, 0.11764705882352941, 0.3449400910027862, 0.6279773164925864, 0.4298850729125386, 0.0620964157095079]
[2.0, 6.0]; [6160380.0, 763684215.5],[0.6568637647843033, 0.5313362901839811, 0.0, 0.032448322147651, 0.08270676691729323, 0.2918235399156459, 0.5510907308116113, 0.3860753875396142, 0.05033176503255908]
[2.0, 6.0]; [6263053.0, 763786888.5],[0.6585501698577997, 0.40185552140335856, 0.0, 0.027516785627761397, 0.10526315789473684, 0.26687001117699677, 0.6385112997330062, 0.4259056257423604, 0.06708209002329928]
[2.0, 6.0]; [6365726.0, 763889561.5],[0.6505013446886151, 0.3860038892712644, 0.0, 0.027999701467776073, 0.12307692307692308, 0.25494037597839353, 0.6013528474720606, 0.31500438820913956, 0.04861569227539264]
[2.0, 6.0]; [6468399.0, 763992234.5],[0.6405945009001235, 0.40182323673004194, 0.0, 0.027999701467776073, 0.10948905109489052, 0.2868854656290531, 0.5890433967014745, 0.4024666889243887, 0.051655982596819576]
[2.0, 6.0]; [6571072.0, 764094907.5],[0.6379025383476924, 0.40182323673004194, 0.0, 0.027999701467776073, 0.09420289855072464, 0.2808086852831502, 0.6098771125876381, 0.3685727143883876, 0.050570181046503286]
[2.0, 6.0]; [6673745.0, 764197580.5],[0.640751683236037, 0.41290901205397124, 0.0, 0.027516785627761397, 0.09558823529411764, 0.28643675051896395, 0.5941218825320752, 0.3792039736529532, 0.0530757872680974]
[2.0, 6.0]; [6776418.0, 764300253.5],[0.6376940419392182, 0.3940952425070793, 0.0, 0.027516785627761397, 0.072992700729927, 0.2926084740849982, 0.587995781708403, 0.3458346964610832, 0.04927298070156434]
[2.0, 6.0]; [6879091.0, 764402926.5],[0.5613980380615601, 0.39619021226327555, 0.0, 0.028758328036710523, 0.07971014492753623, 0.33331786360875976, 0.6045708212408427, 0.36024266044606285, 0.04706727568035102]
[2.0, 6.0]; [6981764.0, 764505599.5],[0.71071792301585, 0.4963674784360228, 0.0, 0.03249835814059152, 0.05970149253731343, 0.37576898949246906, 0.583465885782178, 0.3144320000000001, 0.047433576034317596]
[3.0, 7.0]; [0.0, 757523835.5],[0.8187829634415383, 0.4328240129513028, 0.0, 0.02863092157589626, 0.10843373493975904, 0.13851990592139532, 0.7092189010922543, 0.254037037037037, 0.0005788703130327023]
[3.0, 7.0]; [102673.0, 757626508.5],[0.7733454913138034, 0.27270954877792375, 0.0, 0.026631575894923827, 0.08823529411764706, 0.2797695457934996, 0.6630177221100345, 0.2788717037037037, 0.007195592615040124]
[3.0, 7.0]; [205346.0, 757729181.5],[0.7225350278088049, 0.47754690003918465, 0.0, 0.0332398609560922, 0.10784313725490197, 0.22897685687684605, 0.6187782800055757, 0.4380992173032966, 0.00455149632456468]
[3.0, 7.0]; [308019.0, 757831854.5],[0.4578348554772357, 0.5335953002465912, 0.0, 0.03426286442570314, 0.07874015748031496, 0.3134694830993446, 0.5894280666095163, 0.2637500513684556, 0.007114583522117037]
[3.0, 7.0]; [410692.0, 757934527.5],[0.5434477512449002, 0.46938499693617397, 0.0, 0.031236419590486605, 0.09836065573770492, 0.18252178009732736, 0.6784494005229247, 0.3366483110051779, 0.023910666168875765]
[3.0, 7.0]; [513365.0, 758037200.5],[0.7696133366364536, 0.33192962103614543, 0.00212999368280316, 0.025810515017423007, 0.07092198581560284, 0.11136313543612844, 0.7100836827941717, 0.5120000000000001, 0.022796508246024035]
[3.0, 7.0]; [616038.0, 758139873.5],[0.7095009773064849, 0.4684430329275061, 0.0, 0.03065888975211586, 0.12781954887218044, 0.26993968093572546, 0.6364342757567226, 0.4259056257423604, 0.015002993869274445]
[3.0, 7.0]; [718711.0, 758242546.5],[0.8001789487624538, 0.3709388493284197, 0.0, 0.028857033056618506, 0.1, 0.17991912491208165, 0.6773677139118903, 0.3739173028891401, 0.016745401475744808]
[3.0, 7.0]; [821384.0, 758345219.5],[0.79401336882883, 0.4883045881618805, 0.0, 0.033166456683307664, 0.10434782608695652, 0.2032095823146175, 0.6562989992639728, 0.3619239396024012, 0.02245405718049537]
[3.0, 7.0]; [924057.0, 758447892.5],[0.8354371403914698, 0.3562042009454631, 0.002608722956459049, 0.02759049801706544, 0.07575757575757576, 0.16268574633949284, 0.6678205686045464, 0.3665794076184876, 0.03215500380236883]
[3.0, 7.0]; [1026730.0, 758550565.5],[0.6990076654340477, 0.3390557808828756, 0.0, 0.028758328036710523, 0.07575757575757576, 0.16651692928977319, 0.6798341936205138, 0.3240568113540259, 0.013917658480540513]
[3.0, 7.0]; [1129403.0, 758653238.5],[0.5717261516778989, 0.4369135312982444, 0.0, 0.031559853557336336, 0.06201550387596899, 0.21704149452070284, 0.5705445628837948, 0.39330642210383177, 0.022085477937700472]
[3.0, 7.0]; [1232076.0, 758755911.5],[0.6511641847351803, 0.3852791615302972, 0.0, 0.028842953020134225, 0.06976744186046512, 0.34233305981518447, 0.6786483596275537, 0.31500438820913956, 0.02301892919733028]
[3.0, 7.0]; [1334749.0, 758858584.5],[0.6456126586527865, 0.4770603811403973, 0.0, 0.03154697986577181, 0.0546875, 0.19811986089802944, 0.6754101171228102, 0.371307373046875, 0.009727696305095172]
[3.0, 7.0]; [1437422.0, 758961257.5],[0.6570703215323133, 0.49090635336790633, 0.0, 0.03251085510630649, 0.11538461538461539, 0.13078308809908348, 0.690806934589942, 0.3399466055410879, 0.01913816779923537]
[3.0, 7.0]; [1540095.0, 759063930.5],[0.38368364049432363, 0.4681580708740587, 0.0, 0.03444024023276641, 0.1, 0.26329718610504815, 0.7087615275741445, 0.36241061448966105, 0.01268518671593452]
[3.0, 7.0]; [1642768.0, 759166603.5],[0.5805985413051397, 0.4280180793242242, 0.0, 0.029428514932017966, 0.07086614173228346, 0.15109460000562489, 0.5956965301602543, 0.40092486955052, 0.02352195945809951]
[3.0, 7.0]; [1745441.0, 759269276.5],[0.6875577840205782, 0.3702639556676093, 0.0025092577707565987, 0.029248522326532373, 0.11023622047244094, 0.15253858504604792, 0.6103029496299959, 0.3921568842290721, 0.03434485179596154]
[3.0, 7.0]; [1848114.0, 759371949.5],[0.6360920857181854, 0.5183395445753243, 0.0, 0.03510609588247523, 0.07751937984496124, 0.2593764616714266, 0.6660851720755057, 0.41365688913012344, 0.02622903309226558]
[3.0, 7.0]; [1950787.0, 759474622.5],[0.6371275373942393, 0.4792596780068129, 0.0047118478924655545, 0.029428514932017966, 0.06338028169014084, 0.14706185623773402, 0.672560508047628, 0.34847330183407005, 0.01775647647294239]
[3.0, 7.0]; [2053460.0, 759577295.5],[0.7552525529745215, 0.4595257944521075, 0.0, 0.029428514932017966, 0.07692307692307693, 0.27702941181477436, 0.6829008775802297, 0.3057518588715556, 0.037327714789912626]
[3.0, 7.0]; [2156133.0, 759679968.5],[0.7069233465727555, 0.4895002818115669, 0.0, 0.03378530985931588, 0.06962025316455696, 0.22522064140480244, 0.6204273826884728, 0.3308952546296296, 0.015083646044026183]
[3.0, 7.0]; [2258806.0, 759782641.5],[0.5224763458956105, 0.5659124520214118, 0.0, 0.03705382930797297, 0.08666666666666667, 0.18012861521954285, 0.6444179696314524, 0.42549105183337044, 0.020754100654786216]
[3.0, 7.0]; [2361479.0, 759885314.5],[0.6176078938064046, 0.4013798485364789, 0.0010039198628612543, 0.03154697986577181, 0.1079136690647482, 0.16349410448810775, 0.655224714813806, 0.35171992672501534, 0.01927175475687066]
[3.0, 7.0]; [2464152.0, 759987987.5],[0.7643042256803212, 0.3490305741983595, 0.0, 0.027040268456375836, 0.022388059701492536, 0.18122651630056621, 0.6620213151137773, 0.37083736376972476, 0.007624892553211711]
[3.0, 7.0]; [2566825.0, 760090660.5],[0.483239103886411, 0.5311487126777101, 0.0, 0.03251085510630649, 0.05917159763313609, 0.20720303793204842, 0.6437363849840643, 0.30346444800000005, 0.019936848152073184]
[3.0, 7.0]; [2669498.0, 760193333.5],[0.7008702900120846, 0.4464285430472603, 0.0, 0.030698611932133097, 0.05333333333333334, 0.25155271110649774, 0.6444773887812444, 0.41114988452266565, 0.027304892650161765]
[3.0, 7.0]; [2772171.0, 760296006.5],[0.6419209800280223, 0.5306454497962195, 0.0, 0.03256079500533836, 0.10236220472440945, 0.22640510570847439, 0.6235919675145462, 0.3057518588715556, 0.02205948981663311]
[3.0, 7.0]; [2874844.0, 760398679.5],[0.5740452556671699, 0.46065510770440066, 0.0, 0.03251085510630649, 0.09655172413793103, 0.2345164317367042, 0.6631387921886798, 0.4551661356395085, 0.013311744038850569]
[3.0, 7.0]; [2977517.0, 760501352.5],[0.4304697473996104, 0.4273035962183337, 0.0, 0.0332398609560922, 0.08333333333333333, 0.2887460579730904, 0.6333413901878957, 0.37826920667820696, 0.01826697348576125]
[3.0, 7.0]; [3080190.0, 760604025.5],[0.738425101940396, 0.528180546242712, 0.0, 0.033166456683307664, 0.07142857142857142, 0.22015968298118085, 0.6333610398469532, 0.31818157572826583, 0.010427465034983721]
[3.0, 7.0]; [3182863.0, 760706698.5],[0.7427372485874829, 0.3955291414266173, 0.0, 0.027999701467776073, 0.06716417910447761, 0.3099430803349651, 0.652362326806929, 0.3860753875396142, 0.012396515406464324]
[3.0, 7.0]; [3285536.0, 760809371.5],[0.369788609650372, 0.4789091842459733, 0.0, 0.03510609588247523, 0.08823529411764706, 0.22529365393484013, 0.6032197209710215, 0.381379134563503, 0.0076960258541341284]
[3.0, 7.0]; [3388209.0, 760912044.5],[0.549335611942608, 0.6070365500455943, 0.0, 0.039751136250498684, 0.09420289855072464, 0.2581159853937174, 0.5961120175881174, 0.421875, 0.004358674539591015]
[3.0, 7.0]; [3490882.0, 761014717.5],[0.5843929634411225, 0.5200625069308051, 0.0, 0.034416642943094496, 0.1360544217687075, 0.25521775177364414, 0.6637036664198865, 0.4551661356395085, 0.026428852796541506]
[3.0, 7.0]; [3593555.0, 761117390.5],[0.6000265247753239, 0.363319315047103, 5.881302522478064e-05, 0.02705528665717621, 0.07333333333333333, 0.16378801318953798, 0.6711526273872283, 0.36631972918118827, 0.010117031151200696]
[3.0, 7.0]; [3696228.0, 761220063.5],[0.6361271924523227, 0.3936547092839725, 0.0, 0.028302721748548296, 0.07333333333333333, 0.2752143320818636, 0.6093816991529479, 0.30028229204628276, 0.029804670968667835]
[3.0, 7.0]; [3798901.0, 761322736.5],[0.7279945876011996, 0.4246378499406779, 0.0, 0.028744199650676445, 0.1357142857142857, 0.3549211271738677, 0.6067917397416818, 0.3360475110679192, 0.01607136710238624]
[3.0, 7.0]; [3901574.0, 761425409.5],[0.7657557359355418, 0.3865627480031144, 0.0, 0.02705528665717621, 0.1223021582733813, 0.2009696902941506, 0.6669142206354162, 0.44530728775356876, 0.02554826841596662]
[3.0, 7.0]; [4004247.0, 761528082.5],[0.5221370732241545, 0.534470160949022, 0.0, 0.03605369127516778, 0.06569343065693431, 0.2875144752222086, 0.6745477137422478, 0.437693695066809, 0.00750840259527048]
[3.0, 7.0]; [4106920.0, 761630755.5],[0.7004484033906175, 0.47448926162165317, 0.004032539682581106, 0.031559853557336336, 0.07272727272727272, 0.19115634522386007, 0.5901466074038347, 0.3148870390032646, 0.005767122237674999]
[3.0, 7.0]; [4209593.0, 761733428.5],[0.6385785270260319, 0.5491121773240826, 0.0, 0.034628439667942205, 0.047619047619047616, 0.3961600182788926, 0.5675032261055182, 0.3859399383346024, 0.032426235651503675]
[3.0, 7.0]; [4312266.0, 761836101.5],[0.46568000242214763, 0.50064054119383, 0.0, 0.03256079500533836, 0.06711409395973154, 0.27328126370604816, 0.6246016416755689, 0.31290727852426475, 0.02022881927531707]
[3.0, 7.0]; [4414939.0, 761938774.5],[0.7487316231707497, 0.5685233195344648, 0.0, 0.034072645804346685, 0.12056737588652482, 0.27419829860966, 0.6235779765349243, 0.4563756110103493, 0.025228700395118778]
[3.0, 7.0]; [4517612.0, 762041447.5],[0.6108334358941192, 0.4039274606155435, 0.0, 0.030285637179651763, 0.062111801242236024, 0.33247721699842325, 0.629375474951757, 0.350280419947044, 0.0305935160227582]
[3.0, 7.0]; [4620285.0, 762144120.5],[0.5967373222463886, 0.3136033976856105, 0.0, 0.026753320876480236, 0.13125, 0.40345322046614035, 0.6722722711734666, 0.41856186074576873, 0.018392912114609507]
[3.0, 7.0]; [4722958.0, 762246793.5],[0.5378194443457042, 0.5668963979016897, 0.0, 0.03519854132463972, 0.08588957055214724, 0.20747242236565555, 0.5969891864297492, 0.40548276372143294, 0.013789473254411266]
[3.0, 7.0]; [4825631.0, 762349466.5],[0.6724606363331733, 0.30167537847686066, 0.0, 0.028288365814706326, 0.0821917808219178, 0.2260778939110014, 0.6172974256155601, 0.35653794139744555, 0.004468523177554517]
[3.0, 7.0]; [4928304.0, 762452139.5],[0.3253343918539589, 0.5776134631297521, 0.0, 0.03773815833685976, 0.057692307692307696, 0.317960755872517, 0.5690282424002185, 0.30028229204628276, 0.025164601333993553]
[3.0, 7.0]; [5030977.0, 762554812.5],[0.5409438221938921, 0.5120552516322878, 0.0, 0.03246083837652444, 0.11612903225806452, 0.25059172555944487, 0.5678988801144558, 0.39437037037037026, 0.007147809870315094]
[3.0, 7.0]; [5133650.0, 762657485.5],[0.6413790469498019, 0.532637335321899, 0.0, 0.03515234899328858, 0.08666666666666667, 0.2876495285949005, 0.6027141215166909, 0.324951171875, 0.02475135906001856]
[3.0, 7.0]; [5236323.0, 762760158.5],[0.6228556227693098, 0.4821123311193498, 0.0, 0.03251085510630649, 0.15894039735099338, 0.28970927434870797, 0.5890299632984125, 0.4360943287037037, 0.014403452066010996]
[3.0, 7.0]; [5338996.0, 762862831.5],[0.6297587269035727, 0.5274600554907818, 0.0, 0.033166456683307664, 0.11538461538461539, 0.21521641343093584, 0.6238749951781768, 0.381078125, 0.023137742558181466]
[3.0, 7.0]; [5441669.0, 762965504.5],[0.661610408757544, 0.3987558473119368, 0.0, 0.027040268456375836, 0.1165644171779141, 0.2917686527765702, 0.5285693901836352, 0.4152139397793215, 0.01337902745963053]
