[1.75, 5.75]; [718711.0, 758242546.5],[0.5845412871067569, 0.4995298753450551, 0.0, 0.03426286442570314, 0.10091743119266056, 0.15336939624573656, 0.6092169299881545, 0.4365902661035712, 0.011193858726787777]
[1.75, 5.75]; [821384.0, 758345219.5],[0.43104644102377354, 0.6001286196242843, 0.0, 0.03929893694752022, 0.1925925925925926, 0.13966545060122387, 0.5878869702378696, 0.46293920484695433, 0.02010968742031501]
[1.75, 5.75]; [924057.0, 758447892.5],[0.6604972546305036, 0.37131699989142697, 0.0, 0.028842953020134225, 0.20952380952380953, 0.18148485670816109, 0.6289627163403007, 0.395733400400374, 0.023303835582396758]
[1.75, 5.75]; [1026730.0, 758550565.5],[0.609892346757497, 0.3759550734036442, 0.0, 0.02902546074983154, 0.17708333333333334, 0.19758687966808838, 0.6300517798749867, 0.3885850788699583, 0.024601237886902418]
[1.75, 5.75]; [1129403.0, 758653238.5],[0.5068378131492862, 0.43234572477483413, 0.0, 0.03083064958204313, 0.1650485436893204, 0.22663159084804066, 0.6072788061404806, 0.3261034799236857, 0.026189069665310163]
[1.75, 5.75]; [1232076.0, 758755911.5],[0.5087615532082501, 0.5355950835448279, 0.0, 0.03705382930797297, 0.12121212121212122, 0.21166581218123612, 0.6072191418880108, 0.44620811139396965, 0.024898214823597685]
[1.75, 5.75]; [1334749.0, 758858584.5],[0.4811586998390861, 0.43172066520047914, 0.0, 0.03083064958204313, 0.13761467889908258, 0.21736510375841464, 0.6018024466917646, 0.37248987971735753, 0.0362177921338764]
[1.75, 5.75]; [1437422.0, 758961257.5],[0.6189125298106553, 0.4145847608295177, 0.0, 0.028857033056618506, 0.11764705882352941, 0.1807814020930324, 0.6618806755910523, 0.44845617857861914, 0.026044533513710555]
[1.75, 5.75]; [1540095.0, 759063930.5],[0.6429302920325765, 0.43164730091507697, 0.0, 0.031288393702287566, 0.12380952380952381, 0.18956586153754942, 0.648135205212393, 0.37006692627994403, 0.02420877962964885]
[1.75, 5.75]; [1642768.0, 759166603.5],[0.6763972634269473, 0.43426944332069306, 0.0, 0.03083064958204313, 0.12727272727272726, 0.23340216567828342, 0.6490680424198905, 0.4021029046539251, 0.039187926921218745]
[1.75, 5.75]; [1745441.0, 759269276.5],[0.4753390927018886, 0.5033146442262173, 0.0, 0.034416642943094496, 0.07407407407407407, 0.19741064966137656, 0.631855808876889, 0.332912420739182, 0.02004554742175503]
