[2.5, 6.5]; [3080190.0, 760604025.5],[0.48966892017091096, 0.5543435546099783, 0.0, 0.034510935292241515, 0.1357142857142857, 0.3514968428449313, 0.5646722922024566, 0.37266691863061124, 0.007264055694810077]
[2.5, 6.5]; [3182863.0, 760706698.5],[0.4587190340680568, 0.479414206918953, 0.0, 0.03953595903876045, 0.10869565217391304, 0.33081863177556453, 0.6197432664659381, 0.3318161128812016, 0.03427827186862622]
[2.5, 6.5]; [3285536.0, 760809371.5],[0.5071749449450906, 0.4774323359688074, 0.0, 0.03569133342246836, 0.15753424657534246, 0.25125175943656436, 0.6731528936775161, 0.5120000000000001, 0.030169211030995745]
[2.5, 6.5]; [3388209.0, 760912044.5],[0.624880053394721, 0.4990097484503696, 0.0, 0.03186726198434675, 0.08163265306122448, 0.20049564541813875, 0.6064132024459935, 0.300392500862915, 0.037797480285554505]
[2.5, 6.5]; [3490882.0, 761014717.5],[0.5087897294537113, 0.467802120159737, 0.0, 0.031288393702287566, 0.11764705882352941, 0.19953752089349502, 0.6225350920059967, 0.4099358600583091, 0.02156676452114244]
[2.5, 6.5]; [3593555.0, 761117390.5],[0.4419143358030329, 0.332649215812183, 0.0, 0.02705528665717621, 0.1044776119402985, 0.16362548404365435, 0.6712561056897792, 0.4298850729125386, 0.032726254083755506]
[2.5, 6.5]; [3696228.0, 761220063.5],[0.5959281499592461, 0.46552168622291445, 0.0, 0.031288393702287566, 0.07692307692307693, 0.3027397129235554, 0.5814015957343662, 0.4342823047293606, 0.024005626921796214]
[2.5, 6.5]; [3798901.0, 761322736.5],[0.632742374529092, 0.34924243982981973, 0.0, 0.026154461941796638, 0.1095890410958904, 0.3300356501847032, 0.6755134837582477, 0.4401618867978718, 0.024623864516308467]
[2.5, 6.5]; [3901574.0, 761425409.5],[0.5654930330739487, 0.500711521055928, 0.0, 0.03196907458234938, 0.17687074829931973, 0.22752472356875628, 0.6311114071214313, 0.40749415720201737, 0.011734715402026634]
[2.5, 6.5]; [4004247.0, 761528082.5],[0.4457286150775504, 0.45654644319108717, 0.0, 0.0332398609560922, 0.11258278145695365, 0.291159216051035, 0.5779851431584843, 0.41476489806650146, 0.03772445397373483]
[2.5, 6.5]; [4106920.0, 761630755.5],[0.4729094711398532, 0.31212945677628856, 0.0, 0.029853348996154574, 0.08904109589041095, 0.22468632362218138, 0.6176306187762384, 0.3175537511744485, 0.0313762139091751]
[2.5, 6.5]; [4209593.0, 761733428.5],[0.6291292332841616, 0.3637583892617451, 0.0, 0.027040268456375836, 0.1310344827586207, 0.42968696552780766, 0.6266792475997336, 0.36050586744523916, 0.038153163332660875]
[2.5, 6.5]; [4312266.0, 761836101.5],[0.7283381903820738, 0.303615571436344, 0.0, 0.026247483439741568, 0.13385826771653545, 0.3368555701728712, 0.653011247469699, 0.38027416297631095, 0.05763137113321158]
[2.5, 6.5]; [4414939.0, 761938774.5],[0.4255701853396726, 0.43571402270078397, 0.0, 0.03646817951587284, 0.06164383561643835, 0.35905256883463993, 0.567702209117869, 0.3216798760351573, 0.02306620423518499]
[2.5, 6.5]; [4517612.0, 762041447.5],[0.48847969948200104, 0.453606541099722, 0.0, 0.029248522326532373, 0.044585987261146494, 0.2607569518894686, 0.6092279851399172, 0.3196777248935917, 0.04058826092790122]
[2.5, 6.5]; [4620285.0, 762144120.5],[0.6068449664647235, 0.45634151342128204, 0.0, 0.02934557860478108, 0.14893617021276595, 0.32084280895141426, 0.5549045109001013, 0.3685727143883876, 0.02275949881281869]
[2.5, 6.5]; [4722958.0, 762246793.5],[0.6393005947586722, 0.41780527979593274, 0.0, 0.029428514932017966, 0.08441558441558442, 0.18135556624619134, 0.5592910936024004, 0.3042323880360137, 0.04436122116867983]
[2.5, 6.5]; [4825631.0, 762349466.5],[0.6664138308301917, 0.40097712385296713, 0.002307144332651678, 0.027100291323697734, 0.11194029850746269, 0.2132275115994074, 0.5613821766157906, 0.4298850729125386, 0.012945418342319843]
[2.5, 6.5]; [4928304.0, 762452139.5],[0.6420016996849727, 0.44860077701155054, 0.0, 0.029317881025599013, 0.09202453987730061, 0.314635992788672, 0.5745751443482465, 0.3609441279999999, 0.017269099474155985]
[2.5, 6.5]; [5030977.0, 762554812.5],[0.5647865406597155, 0.3427628553385236, 0.0, 0.02627841743213838, 0.09090909090909091, 0.2483448538715543, 0.5288699276855108, 0.3992794891059353, 0.02506187964234986]
[2.5, 6.5]; [5133650.0, 762657485.5],[0.40812611883773764, 0.4699982961283915, 0.0, 0.03444024023276641, 0.1038961038961039, 0.19823564867306653, 0.6692299702328441, 0.49679308800000005, 0.04599920920129915]
[2.5, 6.5]; [5236323.0, 762760158.5],[0.31673170508796905, 0.3852318135026197, 0.0, 0.030645637583892615, 0.09803921568627451, 0.2540171950280118, 0.6414734266393598, 0.32030908295669924, 0.04359987184252372]
