[4.900000000000001, 5.900000000000001]; [231012.0, 189611970.875],[0.06380820432411408, 0.8753177629498479, 0.0, 0.09070128554982192, 0.4266666666666667, 0.5405247290859093, 0.44447048130740296, 0.5594762239999999, 0.011507924181864]
[4.900000000000001, 5.900000000000001]; [269514.0, 189650472.875],[0.06384839662814894, 0.8749333369558125, 0.0, 0.09098093991505236, 0.4266666666666667, 0.5420760264707816, 0.44452777751972095, 0.5594762239999999, 0.011442852191959079]
[4.900000000000001, 5.900000000000001]; [308016.0, 189688974.875],[0.06386328294286037, 0.8841538722183397, 0.0, 0.09135981795125561, 0.423841059602649, 0.544440255743913, 0.44449999518071226, 0.5462608029690418, 0.011321073398919756]
[4.900000000000001, 5.900000000000001]; [346518.0, 189727476.875],[0.06400991443671392, 0.8834446399278623, 0.0, 0.09168452202914187, 0.3841059602649007, 0.5462395769836828, 0.4446884624713354, 0.5089094651069114, 0.01169021833010577]
[4.900000000000001, 5.900000000000001]; [385020.0, 189765978.875],[0.06400602464207433, 0.874765735061916, 0.0, 0.09203094997234244, 0.38, 0.5479910881773788, 0.44432523921160605, 0.4904557929180322, 0.01195665206566607]
[4.900000000000001, 5.900000000000001]; [423522.0, 189804480.875],[0.0639978809418091, 0.8817059894000949, 0.0, 0.09220083121560661, 0.37333333333333335, 0.5489413270254178, 0.4445394755257831, 0.4904557929180322, 0.012272317092183009]
[4.900000000000001, 5.900000000000001]; [462024.0, 189842982.875],[0.06404700890013923, 0.8741057634127984, 0.0, 0.09240190624553679, 0.37333333333333335, 0.5499617780499629, 0.4448686263332484, 0.4904557929180322, 0.01286301858604318]
[4.900000000000001, 5.900000000000001]; [500526.0, 189881484.875],[0.06404369621026028, 0.8824595187004391, 0.0, 0.09278364757434154, 0.3933333333333333, 0.5522924370144391, 0.4450489792479131, 0.5057814448856367, 0.013539176633864131]
[4.900000000000001, 5.900000000000001]; [539028.0, 189919986.875],[0.06405933348361169, 0.8822316554492026, 0.0, 0.09296351738059153, 0.3933333333333333, 0.5530541179727465, 0.445094995660512, 0.5057814448856367, 0.015131550177380916]
[4.900000000000001, 5.900000000000001]; [577530.0, 189958488.875],[0.06406889693390562, 0.890291489653574, 0.0, 0.09319621330424026, 0.40397350993377484, 0.5546854107960094, 0.4450942921136849, 0.5089094651069114, 0.015134126411774234]
[4.900000000000001, 5.900000000000001]; [616032.0, 189996990.875],[0.06407293883655697, 0.8895815670744063, 0.0, 0.09353842167370702, 0.39072847682119205, 0.5569497152228846, 0.4452847617779482, 0.5089094651069114, 0.014838246261720141]
[4.900000000000001, 5.900000000000001]; [654534.0, 190035492.875],[0.0641711189655734, 0.8893572485241312, 0.0, 0.09372844794548904, 0.4304635761589404, 0.5581409267560743, 0.4452239365293358, 0.5491473030190155, 0.014350682766006111]
[4.900000000000001, 5.900000000000001]; [693036.0, 190073994.875],[0.06404848515570648, 0.8889214222516701, 0.0, 0.09395316253647272, 0.40397350993377484, 0.5592047642789876, 0.4455042073084087, 0.5089094651069114, 0.015090456659396803]
[4.900000000000001, 5.900000000000001]; [731538.0, 190112496.875],[0.06401048314980318, 0.8889001513192213, 0.0, 0.09411566727079453, 0.41721854304635764, 0.5601725844699491, 0.4452751415551842, 0.5305042651981428, 0.015024089872175588]
[4.900000000000001, 5.900000000000001]; [770040.0, 190150998.875],[0.06403078483098804, 0.8889769856626832, 0.0, 0.09431287047092209, 0.3973509933774834, 0.5614639141028422, 0.44521876164625473, 0.4936432143936088, 0.015922726422815805]
[4.900000000000001, 5.900000000000001]; [808542.0, 190189500.875],[0.06407503429275659, 0.8797815723837256, 0.0, 0.09465531403865665, 0.3933333333333333, 0.5629360812459787, 0.44507456335977114, 0.4904557929180322, 0.016868036488108994]
[4.900000000000001, 5.900000000000001]; [847044.0, 190228002.875],[0.06409228875638548, 0.8794366363806686, 0.0, 0.09492690323126204, 0.3933333333333333, 0.564430835423742, 0.4451342215776808, 0.5057814448856367, 0.017978271047430966]
[4.900000000000001, 5.900000000000001]; [885546.0, 190266504.875],[0.06411776012553191, 0.8792621389649383, 0.0, 0.09506429570937364, 0.38666666666666666, 0.5652095632276679, 0.44504974462957014, 0.5057814448856367, 0.016780275877207693]
[4.900000000000001, 5.900000000000001]; [924048.0, 190305006.875],[0.0641341123243443, 0.8874680805559777, 0.0, 0.09527237727584226, 0.44666666666666666, 0.5662289209779784, 0.4454683818184523, 0.5651408940613156, 0.016747243146014234]
[4.900000000000001, 5.900000000000001]; [962550.0, 190343508.875],[0.06421671377844838, 0.8788645868280107, 0.0, 0.0953773127992971, 0.4533333333333333, 0.5668538100588871, 0.44546486308085276, 0.5623262826588601, 0.01648992147001019]
[4.900000000000001, 5.900000000000001]; [1001052.0, 190382010.875],[0.06423091578371717, 0.8785640388866259, 0.0, 0.09548284327609413, 0.4, 0.5678039225508164, 0.44539681676001674, 0.5275141120000001, 0.01660247168934501]
[4.900000000000001, 5.900000000000001]; [1039554.0, 190420512.875],[0.06421913679574126, 0.8869116497432965, 0.0, 0.09565308062120358, 0.4105960264900662, 0.5688663414597357, 0.4453151116582197, 0.5244872612533985, 0.015571786917126448]
[4.900000000000001, 5.900000000000001]; [1078056.0, 190459014.875],[0.0642760095038564, 0.8781718759992895, 0.0, 0.09583217204081439, 0.43333333333333335, 0.5699811823545959, 0.4452112856142959, 0.5623262826588601, 0.014206623497479401]
[4.900000000000001, 5.900000000000001]; [1116558.0, 190497516.875],[0.06428484568559682, 0.8779882452089791, 0.0, 0.09597661929085093, 0.44666666666666666, 0.570720606139741, 0.4453621751991441, 0.600677490234375, 0.014064136626567943]
[4.900000000000001, 5.900000000000001]; [1155060.0, 190536018.875],[0.06419082012798649, 0.8778032948759389, 0.0, 0.09612210451669925, 0.47333333333333333, 0.5715421628394947, 0.44545393746787454, 0.6032681026455159, 0.014315162511759747]
[4.900000000000001, 5.900000000000001]; [1193562.0, 190574520.875],[0.06418988231613265, 0.8775234118460993, 0.0, 0.09634226549255677, 0.52, 0.5728506963931347, 0.44545434602100786, 0.6612592001280018, 0.015273333179262657]
[4.900000000000001, 5.900000000000001]; [1232064.0, 190613022.875],[0.0641829661739901, 0.8772280656773924, 0.0, 0.09653329422479795, 0.5466666666666666, 0.5733294609829527, 0.445502349225241, 0.6786598770069844, 0.015023215781495325]
[4.900000000000001, 5.900000000000001]; [1270566.0, 190651524.875],[0.06433378961722826, 0.8770027244294024, 0.0, 0.09675184748772972, 0.5266666666666666, 0.5748031914790676, 0.44580194734629996, 0.6612592001280018, 0.015420390858870826]
[4.900000000000001, 5.900000000000001]; [1309068.0, 190690026.875],[0.06442091190329674, 0.8693301719182398, 0.0, 0.09690267024380277, 0.47333333333333333, 0.5754585413507382, 0.44591661736625965, 0.6032681026455159, 0.015281564980935886]
[4.900000000000001, 5.900000000000001]; [1347570.0, 190728528.875],[0.06443794962606941, 0.8692429629127145, 0.0, 0.09709259003455352, 0.48322147651006714, 0.5766409706914721, 0.445929640698856, 0.6200246053340749, 0.017121890901565337]
[4.900000000000001, 5.900000000000001]; [1386072.0, 190767030.875],[0.06445490765880968, 0.8761300876237725, 0.0, 0.09743827914029116, 0.5033557046979866, 0.5789541289745028, 0.4461295103262696, 0.6394756486117433, 0.015428329315232523]
[4.900000000000001, 5.900000000000001]; [1424574.0, 190805532.875],[0.06445104686115374, 0.8758832857139034, 0.0, 0.09763241791802067, 0.436241610738255, 0.5796225518733439, 0.44613212887798714, 0.5623262826588601, 0.015693228407391423]
[4.900000000000001, 5.900000000000001]; [1463076.0, 190844034.875],[0.06444345627333037, 0.8757313299937608, 0.0, 0.09786730980615777, 0.5100671140939598, 0.5812569808800885, 0.4458116632008633, 0.6370885582401549, 0.015217952293950879]
[4.900000000000001, 5.900000000000001]; [1501578.0, 190882536.875],[0.06445386419088588, 0.8753758076753885, 0.0, 0.09798969032765512, 0.48322147651006714, 0.5815165107206379, 0.44583947151854697, 0.6200246053340749, 0.014287702807669448]
[4.900000000000001, 5.900000000000001]; [1540080.0, 190921038.875],[0.06448101989475631, 0.875283453830445, 0.0, 0.09810425636027409, 0.47333333333333333, 0.5819626040471718, 0.4462418373361936, 0.6370885582401549, 0.014315035033252713]
[4.900000000000001, 5.900000000000001]; [1578582.0, 190959540.875],[0.06459421923640427, 0.8838401261422585, 0.0, 0.0980485037383274, 0.4768211920529801, 0.5821802613235337, 0.4460704884260881, 0.6394756486117433, 0.014905165710427007]
[4.900000000000001, 5.900000000000001]; [1617084.0, 190998042.875],[0.064600031422443, 0.8836042872033271, 0.0, 0.09824757123313012, 0.4768211920529801, 0.583185430007688, 0.4462401072112817, 0.6224993172507964, 0.014111177354295098]
[4.900000000000001, 5.900000000000001]; [1655586.0, 191036544.875],[0.06453432616700855, 0.874724656180847, 0.0, 0.09854381654337238, 0.41333333333333333, 0.5843888859313316, 0.44620833579522934, 0.5275141120000001, 0.013778691836401083]
[4.900000000000001, 5.900000000000001]; [1694088.0, 191075046.875],[0.06451673509922425, 0.8746221732959809, 0.0, 0.09862443140578032, 0.4429530201342282, 0.5851555880129172, 0.4460892657352178, 0.600677490234375, 0.014020825585618475]
[4.900000000000001, 5.900000000000001]; [1732590.0, 191113548.875],[0.06452743982703218, 0.8748909832410563, 0.0, 0.09866481697774254, 0.47333333333333333, 0.5852468345795712, 0.4462698285583512, 0.6200246053340749, 0.014037897519141852]
[4.900000000000001, 5.900000000000001]; [1771092.0, 191152050.875],[0.0645092414939623, 0.8749021973357324, 0.0, 0.09874921649456692, 0.47333333333333333, 0.5854445935881748, 0.4464131231467753, 0.6200246053340749, 0.013861449116692211]
[4.900000000000001, 5.900000000000001]; [1809594.0, 191190552.875],[0.06453208132807559, 0.8743131509354704, 0.0, 0.09886751389810149, 0.4266666666666667, 0.5861368463463185, 0.4466465126628959, 0.5433384959999998, 0.015563023112048576]
[4.900000000000001, 5.900000000000001]; [1848096.0, 191229054.875],[0.06450675672852327, 0.8828390748946193, 0.0, 0.09889347346614068, 0.4304635761589404, 0.586923912688349, 0.44677963482433025, 0.5462608029690418, 0.014957738471239783]
[4.900000000000001, 5.900000000000001]; [1886598.0, 191267556.875],[0.06465087384628587, 0.8740018362841723, 0.0, 0.09911239954718076, 0.43333333333333335, 0.5875691862415158, 0.4468177415726612, 0.5651408940613156, 0.015510695980706682]
[4.900000000000001, 5.900000000000001]; [1925100.0, 191306058.875],[0.06470006351206288, 0.8751854474507993, 0.0, 0.09917117204006325, 0.46357615894039733, 0.5631587926238735, 0.5209963363002448, 0.600677490234375, 0.015133776857758272]
[4.900000000000001, 5.900000000000001]; [1963602.0, 191344560.875],[0.06467368659879112, 0.8826276229840212, 0.0, 0.09927662235700728, 0.47333333333333333, 0.563630510234432, 0.5206620693164541, 0.6200246053340749, 0.014724678640076172]
[4.900000000000001, 5.900000000000001]; [2002104.0, 191383062.875],[0.06469344745458663, 0.8825400747274119, 0.0, 0.0994445520048996, 0.46, 0.5644078653230837, 0.520847754496834, 0.5980536842963449, 0.013994993817050166]
[4.900000000000001, 5.900000000000001]; [2040606.0, 191421564.875],[0.06497281397442513, 0.8736464368068617, 0.0, 0.09948588116727848, 0.41216216216216217, 0.560695808295738, 0.5231960104689917, 0.5214230785972346, 0.014175541241375962]
[4.900000000000001, 5.900000000000001]; [2079108.0, 191460066.875],[0.06470221120088118, 0.8732516518621867, 0.0, 0.09956579231754878, 0.40268456375838924, 0.5899266517336454, 0.44683782268637073, 0.5244872612533985, 0.01520083768421969]
[4.900000000000001, 5.900000000000001]; [2117610.0, 191498568.875],[0.06460220339853395, 0.873145964965767, 0.0, 0.09964881351454428, 0.44594594594594594, 0.5901500131686902, 0.44712859019525064, 0.5594762239999999, 0.01563677895593394]
[4.900000000000001, 5.900000000000001]; [2156112.0, 191537070.875],[0.06456130623776206, 0.8808944707295017, 0.0, 0.09973200718042663, 0.4217687074829932, 0.5906882673838072, 0.4469792167148776, 0.5343503420991185, 0.016551847611292428]
[4.900000000000001, 5.900000000000001]; [2194614.0, 191575572.875],[0.06472655391159413, 0.8807450614088927, 0.0, 0.09985711381088329, 0.4391891891891892, 0.5660347308696649, 0.5210380927400147, 0.5594762239999999, 0.015800832173581258]
[4.900000000000001, 5.900000000000001]; [2233116.0, 191614074.875],[0.06472655391159413, 0.8807450614088927, 0.0, 0.09985711381088329, 0.4391891891891892, 0.5660347308696649, 0.5210380927400147, 0.5594762239999999, 0.015800832173581258]
