[4.705000000000001, 5.705000000000001]; [808542.0, 190189500.875],[0.24760454700097725, 0.8743053984597697, 0.0, 0.10015044436141073, 0.46956521739130436, 0.4707676483084349, 0.35566155552040646, 0.6108467596070902, 0.028788066918470814]
[4.705000000000001, 5.705000000000001]; [847044.0, 190228002.875],[0.33057128552338505, 0.8908704621432936, 0.0, 0.10015044436141073, 0.4745762711864407, 0.4958985016391409, 0.3474995962444136, 0.6421662859684436, 0.029890998070098762]
[4.705000000000001, 5.705000000000001]; [885546.0, 190266504.875],[0.2788651927586434, 0.8399875470383801, 0.0, 0.10019505029086097, 0.4608695652173913, 0.5112344042287846, 0.3901834173815917, 0.6585030000000001, 0.023404396156544046]
[4.705000000000001, 5.705000000000001]; [924048.0, 190305006.875],[0.2740328642343238, 0.8738177643060789, 0.0, 0.10005305330658104, 0.49193548387096775, 0.5339588050649069, 0.39502641304415853, 0.662050811217355, 0.02403464731638864]
[4.705000000000001, 5.705000000000001]; [962550.0, 190343508.875],[0.2947690795118726, 0.890561775265747, 0.0, 0.10005305330658104, 0.452991452991453, 0.4824207106865592, 0.35322093315840186, 0.5646467458286939, 0.026793502447066693]
[4.705000000000001, 5.705000000000001]; [1001052.0, 190382010.875],[0.18971084083276302, 0.8996712861731825, 0.0, 0.1000652323721724, 0.4796747967479675, 0.5027051212550062, 0.529787094144553, 0.6327127427339349, 0.023997401959219438]
[4.705000000000001, 5.705000000000001]; [1039554.0, 190420512.875],[0.3006635608519483, 0.8818353353185665, 0.0, 0.10019505029086097, 0.44537815126050423, 0.4762077542383318, 0.46899118710172893, 0.5717869999999999, 0.023262546957756397]
[4.705000000000001, 5.705000000000001]; [1078056.0, 190459014.875],[0.29998378622291294, 0.8634578362760987, 0.0, 0.1000652323721724, 0.4628099173553719, 0.5045267366355164, 0.48101857453181585, 0.5787037037037038, 0.021506291517511114]
[4.705000000000001, 5.705000000000001]; [1116558.0, 190497516.875],[0.21831399674114374, 0.8910136113986168, 0.0, 0.10015044436141073, 0.4262295081967213, 0.5368478134264755, 0.43700627616164567, 0.5854067691738736, 0.02221463317137651]
[4.705000000000001, 5.705000000000001]; [1155060.0, 190536018.875],[0.29940965434332756, 0.8723682410103226, 0.0, 0.10005305330658104, 0.49586776859504134, 0.5332824054600895, 0.39596480475751394, 0.6780039557795113, 0.024279747593391455]
[4.705000000000001, 5.705000000000001]; [1193562.0, 190574520.875],[0.2973044388414624, 0.8905767093652959, 0.0, 0.1000652323721724, 0.5, 0.5365300600789393, 0.4376951019962484, 0.6857047332832458, 0.028299438663404886]
