[4.9, 5.9]; [1347570.0, 190728528.875],[0.03585358260760784, 0.860556346789608, 0.0, 0.09148069130517103, 0.3284671532846715, 0.4410258733344654, 0.5352451407271333, 0.5429180638577051, 0.011843746346136733]
[4.9, 5.9]; [1386072.0, 190767030.875],[0.06618481294979917, 0.8401350850835516, 0.0, 0.09103557046979865, 0.43703703703703706, 0.3631233851039957, 0.5943507210994321, 0.6243705564327962, 0.012637597603127718]
[4.9, 5.9]; [1424574.0, 190805532.875],[0.19672480529176248, 0.8652413749070185, 0.0, 0.0902063067505681, 0.38235294117647056, 0.5522638134026392, 0.5577862244508525, 0.5017830095207726, 0.021854363771072895]
[4.9, 5.9]; [1463076.0, 190844034.875],[0.08695324776442759, 0.8691849236929526, 0.0, 0.09167585979783628, 0.36764705882352944, 0.5718116612915629, 0.3924918233691981, 0.6058261265361857, 0.02032602627580401]
[4.9, 5.9]; [1501578.0, 190882536.875],[0.13148788380766072, 0.8672521041088577, 0.0, 0.09049853557748486, 0.38926174496644295, 0.5240338444761564, 0.3605763511830339, 0.575930368, 0.01744155687474383]
[4.9, 5.9]; [1540080.0, 190921038.875],[0.07506263936733347, 0.8600139133239245, 0.0, 0.09128065553972732, 0.39855072463768115, 0.5209679768123042, 0.47322190806381104, 0.5222625038377653, 0.018282108502228177]
[4.9, 5.9]; [1578582.0, 190959540.875],[0.15504414627921778, 0.8670265894889025, 0.0, 0.09114259772784705, 0.43356643356643354, 0.5479179044739317, 0.4468203550490967, 0.561515625, 0.011744032680925226]
[4.9, 5.9]; [1617084.0, 190998042.875],[0.15069449010537264, 0.8084831311392193, 0.0, 0.09058377824943191, 0.40268456375838924, 0.5869180784730119, 0.40647695027252184, 0.4961660879629629, 0.016536752671909752]
[4.9, 5.9]; [1655586.0, 191036544.875],[0.15412605179765046, 0.8574127763310817, 0.0, 0.09058377824943191, 0.3958333333333333, 0.590149497572575, 0.3671672174149083, 0.5250163337702852, 0.014072420550094751]
[4.9, 5.9]; [1694088.0, 191075046.875],[0.0647967320026136, 0.8601750139203826, 0.0, 0.09103557046979865, 0.3591549295774648, 0.5259123447561355, 0.49569295628844223, 0.5757907710785749, 0.015113507202747657]
[4.9, 5.9]; [1732590.0, 191113548.875],[0.12675572247032504, 0.8559550940751068, 0.0, 0.09067790060446602, 0.4513888888888889, 0.5480899379842233, 0.36878998890456005, 0.6272220159999999, 0.013596283654069669]
[4.9, 5.9]; [1771092.0, 191152050.875],[0.17948600686532007, 0.8367124111543528, 0.0, 0.09042219770175097, 0.34507042253521125, 0.516466471362887, 0.49535055308214093, 0.5218248944634066, 0.015503012408814505]
[4.9, 5.9]; [1809594.0, 191190552.875],[0.16560896454967328, 0.857064240722087, 0.0, 0.09049853557748486, 0.38620689655172413, 0.5280829097796104, 0.45036811177747926, 0.5312783471751749, 0.021124905602867877]
[4.9, 5.9]; [1848096.0, 191229054.875],[0.20743072003260257, 0.865611024368797, 0.0, 0.09042219770175097, 0.41134751773049644, 0.5741061664442174, 0.4382357322410425, 0.5554809644608261, 0.01943952224018332]
[4.9, 5.9]; [1886598.0, 191267556.875],[0.15706942649968517, 0.8579248954176086, 0.0, 0.09078087502300687, 0.3971631205673759, 0.5207587938000041, 0.5121369567101606, 0.49548516479000576, 0.01780821897074392]
[4.9, 5.9]; [1925100.0, 191306058.875],[0.15663424324247355, 0.8656944251884251, 0.0, 0.09035478719236735, 0.47297297297297297, 0.4921914509846166, 0.5583475312969342, 0.6370885582401549, 0.01878543989607624]
[4.9, 5.9]; [1963602.0, 191344560.875],[0.15543459948419466, 0.8758190818731363, 0.0, 0.09035478719236735, 0.4125874125874126, 0.5186170179406953, 0.4911871915802293, 0.5644739300537774, 0.017352348046730658]
[4.9, 5.9]; [2002104.0, 191383062.875],[0.06182342372584995, 0.8662206903118942, 0.0, 0.09078087502300687, 0.47333333333333333, 0.5349684532693907, 0.5311123871073828, 0.6032681026455159, 0.012554472028377067]
[4.9, 5.9]; [2040606.0, 191421564.875],[0.15342716394163056, 0.8658863591621666, 0.0, 0.09058377824943191, 0.3310344827586207, 0.573130937365167, 0.5090324294576227, 0.5022168276606146, 0.017726280484117105]
[4.9, 5.9]; [2079108.0, 191460066.875],[0.1257290945622523, 0.865611024368797, 0.0, 0.09042219770175097, 0.5033112582781457, 0.5533813840218906, 0.5110734047757509, 0.6224993172507964, 0.0158303355587834]
[4.9, 5.9]; [2117610.0, 191498568.875],[0.15352173977416048, 0.8657412455862739, 0.0, 0.09049853557748486, 0.3835616438356164, 0.5415745848189368, 0.4429109535546709, 0.5673938567545301, 0.010864557800932848]
[4.9, 5.9]; [2156112.0, 191537070.875],[0.1508271443279809, 0.83653022861721, 0.0, 0.09042219770175097, 0.39864864864864863, 0.6012623391276779, 0.4185191114255644, 0.5980536842963449, 0.020653619127645857]
[4.9, 5.9]; [2194614.0, 191575572.875],[0.15068305013044495, 0.8556271394888215, 0.0, 0.09049853557748486, 0.44666666666666666, 0.543580370319366, 0.5193717880996973, 0.5651408940613156, 0.014637499411429502]
[4.9, 5.9]; [2233116.0, 191614074.875],[0.15130616008514391, 0.8554293350136956, 0.0, 0.0903907457201832, 0.43333333333333335, 0.5791234508952908, 0.4604549255869318, 0.5814420447738532, 0.01916698329655096]
