[4.0, 6.0]; [821392.0, 379583309.75],[0.1410223241844598, 0.7399411463666081, 0.0, 0.07320320026094941, 0.1984126984126984, 0.3551109760858141, 0.6118366346925962, 0.41332374265824623, 0.02549198362085567]
[4.0, 6.0]; [872729.0, 379634646.75],[0.22112214373677314, 0.6092884952497399, 0.0, 0.05768590604026845, 0.20149253731343283, 0.4516872462572328, 0.5652430529966535, 0.4705075445816187, 0.04559703315884676]
[4.0, 6.0]; [924066.0, 379685983.75],[0.2158153028279363, 0.7316387279327263, 0.0, 0.06310039756225591, 0.20279720279720279, 0.30044668171599814, 0.5746368785782386, 0.3525272407027178, 0.03122217062799663]
[4.0, 6.0]; [975403.0, 379737320.75],[0.27406821934173026, 0.5498787158147369, 0.0, 0.04690445285739349, 0.25, 0.2923168804772269, 0.6323552442935882, 0.5222625038377653, 0.024319753224145733]
[4.0, 6.0]; [1026740.0, 379788657.75],[0.18396949214498204, 0.7289436745225477, 0.0, 0.070673512047771, 0.20689655172413793, 0.4300791626636402, 0.4811319777792863, 0.4293196827093897, 0.013010187830204242]
[4.0, 6.0]; [1078077.0, 379839994.75],[0.29513962860338644, 0.5755415906005493, 0.0, 0.050063052739354116, 0.20588235294117646, 0.28713269385310153, 0.6099989738459846, 0.437693695066809, 0.02691413308416407]
[4.0, 6.0]; [1129414.0, 379891331.75],[0.22726765208433336, 0.6486226986996402, 0.0, 0.050063052739354116, 0.16793893129770993, 0.26327695054115624, 0.634253757018036, 0.43830987568274915, 0.0468711745536525]
[4.0, 6.0]; [1180751.0, 379942668.75],[0.2778059029768005, 0.6342896888287471, 0.0, 0.04639943382330718, 0.19205298013245034, 0.2641968505944593, 0.6761247591941542, 0.421875, 0.05248518025990497]
[4.0, 6.0]; [1232088.0, 379994005.75],[0.2607875332079936, 0.6106873407209511, 0.0, 0.05132113464560729, 0.2127659574468085, 0.4202385926418543, 0.5430804510904343, 0.3992794891059353, 0.057412828871741824]
[4.0, 6.0]; [1283425.0, 380045342.75],[0.28037736947105707, 0.6381721821478545, 0.0, 0.052277852348993285, 0.16447368421052633, 0.268513169204082, 0.6172521976049015, 0.36631972918118827, 0.026150665808693557]
[4.0, 6.0]; [1334762.0, 380096679.75],[0.31227287512091123, 0.647049909023671, 0.0, 0.05318683257628075, 0.1510791366906475, 0.40318546399363986, 0.49440765428551825, 0.35421438502925223, 0.054218619402559884]
[4.0, 6.0]; [1386099.0, 380148016.75],[0.41570326423991305, 0.6874721822525729, 0.0, 0.054981879194630864, 0.20588235294117646, 0.34329085139277504, 0.5735506750677899, 0.39844301000154486, 0.026670373005398918]
[4.0, 6.0]; [1437436.0, 380199353.75],[0.25796082470334053, 0.6583565566707298, 0.0, 0.06219914857254403, 0.18705035971223022, 0.315663500634829, 0.5502914122950904, 0.44152447551367574, 0.01654916562446971]
[4.0, 6.0]; [1488773.0, 380250690.75],[0.15939531153390168, 0.6324253586424967, 0.0, 0.05944077293146337, 0.2585034013605442, 0.37832744515400163, 0.5035191417611639, 0.4551661356395085, 0.025261508622152384]
[4.0, 6.0]; [1540110.0, 380302027.75],[0.3157590694581383, 0.7833246998807832, 0.0, 0.05944077293146337, 0.14814814814814814, 0.34257675216507605, 0.504018739447033, 0.38185162569449155, 0.029687108045257943]
[4.0, 6.0]; [1591447.0, 380353364.75],[0.3359260785508638, 0.6367630721576266, 0.0, 0.051019476484639, 0.19594594594594594, 0.33837540906752767, 0.5719876884107052, 0.3859399383346024, 0.052751502887129306]
[4.0, 6.0]; [1642784.0, 380404701.75],[0.3001038400907368, 0.5144424352518027, 0.0, 0.050804051976400914, 0.15441176470588236, 0.37025524414610433, 0.5339711226451298, 0.3860753875396142, 0.03484231217345629]
[4.0, 6.0]; [1694121.0, 380456038.75],[0.2924628588909971, 0.6208072764973891, 0.0, 0.047223798666437944, 0.2, 0.2733084775806159, 0.5339939734711068, 0.3644314868804665, 0.03239768015089507]
[4.0, 6.0]; [1745458.0, 380507375.75],[0.3629881467691162, 0.6442583484708375, 0.0, 0.04958201884702017, 0.12418300653594772, 0.2572255369492664, 0.6066819499077265, 0.3417007589592327, 0.03552264202679632]
[4.0, 6.0]; [1796795.0, 380558712.75],[0.22035582185627287, 0.6611294345368992, 0.0, 0.061198419595327146, 0.22972972972972974, 0.38561113780471107, 0.4921524038885573, 0.4436919061832027, 0.04778144037626898]
[4.0, 6.0]; [1848132.0, 380610049.75],[0.17910975087637454, 0.7311961725793866, 0.0, 0.061198419595327146, 0.20261437908496732, 0.3563825307762307, 0.49392630758103107, 0.4043962617177371, 0.03065758463994149]
[4.0, 6.0]; [1899469.0, 380661386.75],[0.279769062393742, 0.5591352126196912, 0.0, 0.05138441597007188, 0.22297297297297297, 0.3311082661744501, 0.6536527017050254, 0.47731816404268085, 0.05032180055718524]
[4.0, 6.0]; [1950806.0, 380712723.75],[0.2605595342077259, 0.6475300950168236, 0.0, 0.05644734749749296, 0.2037037037037037, 0.30819860061065535, 0.6136937936807124, 0.41856186074576873, 0.030831943475633023]
[4.0, 6.0]; [2002143.0, 380764060.75],[0.2755092543513589, 0.6630650594958676, 0.0, 0.05324789669808701, 0.2441860465116279, 0.344034727181573, 0.5557426087019894, 0.43745996757349137, 0.03168123374633705]
[4.0, 6.0]; [2053480.0, 380815397.75],[0.22373664823728698, 0.6438670039989189, 0.0, 0.050483214842724874, 0.23717948717948717, 0.29348025092422025, 0.609705521931903, 0.473690222970997, 0.02857533812296853]
[4.0, 6.0]; [2104817.0, 380866734.75],[0.22876572804778572, 0.584192082450474, 0.0, 0.05375658566799103, 0.2662337662337662, 0.37177550470025095, 0.6389570712857168, 0.41150149500920374, 0.03558858772925878]
[4.0, 6.0]; [2156154.0, 380918071.75],[0.20614300519901207, 0.6377350921015694, 0.0, 0.054275476399642766, 0.25165562913907286, 0.27204310485820926, 0.6019016820758714, 0.46884301471978657, 0.031315151843139696]
[4.0, 6.0]; [2207491.0, 380969408.75],[0.10903334473548627, 0.6989787232878188, 0.0, 0.05944077293146337, 0.16447368421052633, 0.3466191851761229, 0.6109613820987443, 0.515053669910057, 0.02929707495205744]
[4.0, 6.0]; [2258828.0, 381020745.75],[0.2107342232152295, 0.6098758610564441, 0.0, 0.054267991675563926, 0.2215568862275449, 0.3843654662998591, 0.5557288745747722, 0.44796318905306504, 0.022517035668023797]
[4.0, 6.0]; [2310165.0, 381072082.75],[0.20082377279171706, 0.5861391804577172, 0.0, 0.050063052739354116, 0.17197452229299362, 0.36167971372834384, 0.49500437526684127, 0.421875, 0.046576315836859054]
[4.0, 6.0]; [2361502.0, 381123419.75],[0.20709885687636312, 0.6856815273407637, 0.0, 0.05228562196371241, 0.2792207792207792, 0.343444983126118, 0.6138709360858859, 0.46728857600000007, 0.03591293394122831]
[4.0, 6.0]; [2412839.0, 381174756.75],[0.2681324969725787, 0.634465559424539, 0.0, 0.050804051976400914, 0.17218543046357615, 0.32135334473742466, 0.5748346360754102, 0.42549105183337044, 0.03701662930876547]
[4.0, 6.0]; [2464176.0, 381226093.75],[0.2523951158833396, 0.7708257219371859, 0.0, 0.059495418562798705, 0.2802547770700637, 0.3239299807009985, 0.5830754502105064, 0.4562507248637257, 0.020015409802812953]
[4.0, 6.0]; [2515513.0, 381277430.75],[0.24610087933461156, 0.708913770170019, 0.0, 0.05732565256778519, 0.22560975609756098, 0.338419040033667, 0.5611664980841504, 0.4551661356395085, 0.024612997391952576]
[4.0, 6.0]; [2566850.0, 381328767.75],[0.3080564342083323, 0.6821438013897401, 0.0, 0.05589048989319899, 0.21153846153846154, 0.3255643157436032, 0.6367031004333746, 0.4049569367397025, 0.03368635237193138]
[4.0, 6.0]; [2618187.0, 381380104.75],[0.17119439859934615, 0.6989787232878188, 0.0, 0.05944077293146337, 0.2469879518072289, 0.319502215946154, 0.5995181278080381, 0.45414786725760814, 0.021931686238703386]
[4.0, 6.0]; [2669524.0, 381431441.75],[0.1738894322569038, 0.6893400838221659, 0.0, 0.05524720883900559, 0.14285714285714285, 0.34331367266830537, 0.5540358910565794, 0.3662120936101291, 0.043352984524095396]
[4.0, 6.0]; [2720861.0, 381482778.75],[0.18847794766473472, 0.5975960758363686, 0.0, 0.05119433733106526, 0.20588235294117646, 0.3687726377016977, 0.575349153574851, 0.34415878280575457, 0.04136026464174273]
[4.0, 6.0]; [2772198.0, 381534115.75],[0.3074041926372706, 0.7059849146297343, 0.0, 0.04971292869558093, 0.17901234567901234, 0.43540166376742173, 0.5121353537225617, 0.4384389168622003, 0.04204792902093009]
[4.0, 6.0]; [2823535.0, 381585452.75],[0.06891842994166611, 0.7363618465094557, 0.0, 0.06129127516778523, 0.2375, 0.3425031965817012, 0.5213675070883537, 0.4943464097500848, 0.027240476143509093]
[4.0, 6.0]; [2874872.0, 381636789.75],[0.29062142298318194, 0.7013792511426029, 0.0, 0.048880681978389906, 0.2261904761904762, 0.2873266805172479, 0.6215039149888795, 0.3678857908896919, 0.054230572886097575]
[4.0, 6.0]; [2926209.0, 381688126.75],[0.17957719819354578, 0.6909809016556424, 0.0, 0.05288045426368037, 0.19745222929936307, 0.37649278475110326, 0.6213383014824856, 0.421875, 0.044519042250151485]
[4.0, 6.0]; [2977546.0, 381739463.75],[0.20203326748188105, 0.7866567767246768, 0.0, 0.060396658946280615, 0.2088607594936709, 0.40145867573811017, 0.49598620840293484, 0.421875, 0.04168217750173984]
[4.0, 6.0]; [3028883.0, 381790800.75],[0.1792241500078445, 0.6715052789562335, 0.0, 0.05038656533191639, 0.19540229885057472, 0.2785347059628267, 0.6024439473563183, 0.421875, 0.03017229559194128]
[4.0, 6.0]; [3080220.0, 381842137.75],[0.18748278619797315, 0.5972817744856194, 0.0, 0.05119433733106526, 0.19642857142857142, 0.30587031836992573, 0.6351822165844886, 0.3746965675978215, 0.04517941280602526]
[4.0, 6.0]; [3131557.0, 381893474.75],[0.2553399154339591, 0.6665524084974573, 0.0, 0.050867976571647426, 0.2422360248447205, 0.32081048805758927, 0.6529124217709208, 0.44228485044811566, 0.03834513866965719]
[4.0, 6.0]; [3182894.0, 381944811.75],[0.18558979311559168, 0.5274322665876086, 0.0, 0.05288045426368037, 0.20930232558139536, 0.31674649286458456, 0.6167627828568543, 0.450200730899258, 0.03950182250280162]
[4.0, 6.0]; [3234231.0, 381996148.75],[0.17612780296457883, 0.6055177901032318, 0.0, 0.05200518454350999, 0.21739130434782608, 0.32710014122019765, 0.5235506329758317, 0.37324799999999997, 0.033404447741037]
[4.0, 6.0]; [3285568.0, 382047485.75],[0.09445599302364603, 0.6046780385902325, 0.0, 0.05079605574561614, 0.23255813953488372, 0.29624070357803534, 0.6152910690641997, 0.45319001914711615, 0.036369933294106545]
[4.0, 6.0]; [3336905.0, 382098822.75],[0.18879929867020906, 0.6467908336296677, 0.0, 0.05589048989319899, 0.2261904761904762, 0.3771453826706229, 0.516543564068354, 0.4092196065336561, 0.03206446203470482]
[4.0, 6.0]; [3388242.0, 382150159.75],[0.19077189105247022, 0.6893400838221659, 0.0, 0.05524720883900559, 0.23952095808383234, 0.35404268576635295, 0.5514297678297213, 0.4154178425125171, 0.02372002089222537]
[4.0, 6.0]; [3439579.0, 382201496.75],[0.16929599409524815, 0.5497367382309142, 0.0, 0.052277852348993285, 0.21686746987951808, 0.3187004121152768, 0.6036020800742898, 0.3926790058304526, 0.03240673133815253]
[4.0, 6.0]; [3490916.0, 382252833.75],[0.1258867824519281, 0.6264471702091072, 0.0, 0.05524720883900559, 0.2484472049689441, 0.34702414840437923, 0.534144456991239, 0.4021029046539251, 0.030978572503630872]
[4.0, 6.0]; [3542253.0, 382304170.75],[0.19264074249234142, 0.6236519656949364, 0.0, 0.05524720883900559, 0.22699386503067484, 0.3481716460630656, 0.5671638864820838, 0.4551661356395085, 0.028851493458925903]
[4.0, 6.0]; [3593590.0, 382355507.75],[0.14437448191181812, 0.5793736017897092, 0.0, 0.052277852348993285, 0.2261904761904762, 0.32845139885555924, 0.5743193921908916, 0.4027018661811562, 0.044364984850371283]
[4.0, 6.0]; [3644927.0, 382406844.75],[0.2368762264548964, 0.6019553781787221, 0.0, 0.05162103003484601, 0.25, 0.33578779395533975, 0.6011889626290985, 0.4594804780160741, 0.05853039359006448]
[4.0, 6.0]; [3696264.0, 382458181.75],[0.15082690593009312, 0.7539518291723352, 0.0, 0.07030469798657717, 0.21301775147928995, 0.3848914454316987, 0.4994874131174174, 0.383547306060791, 0.027460530323769352]
[4.0, 6.0]; [3747601.0, 382509518.75],[0.10979733820829042, 0.5624551818223313, 0.0, 0.051652496682105184, 0.2485207100591716, 0.31951870217940875, 0.6218752515106938, 0.421875, 0.038729165991302605]
[4.0, 6.0]; [3798938.0, 382560855.75],[0.22610772869651194, 0.6078152346713932, 0.0, 0.05317919463087247, 0.25308641975308643, 0.4095907209416414, 0.6030142288581937, 0.4551661356395085, 0.06278334568120589]
[4.0, 6.0]; [3850275.0, 382612192.75],[0.17341982822212254, 0.6688946719627449, 0.0, 0.05588322147651006, 0.21264367816091953, 0.32605087768330443, 0.5990760414093181, 0.44347913832900354, 0.024526710985692122]
[4.0, 6.0]; [3901612.0, 382663529.75],[0.17988423627080266, 0.6471008236783806, 0.0, 0.050891927593882516, 0.21739130434782608, 0.28895322733187845, 0.6018912040259616, 0.4021029046539251, 0.02923416155540579]
[4.0, 6.0]; [3952949.0, 382714866.75],[0.253258682911212, 0.6280917377789166, 0.0, 0.04789851955235588, 0.2215568862275449, 0.3415231819907083, 0.5582648699438384, 0.44796318905306504, 0.05230625453604669]
[4.0, 6.0]; [4004286.0, 382766203.75],[0.1171878336692941, 0.6616938526543424, 0.0, 0.054981879194630864, 0.1912568306010929, 0.33847176621763647, 0.5641035658459839, 0.386737609329446, 0.02721189788635884]
[4.0, 6.0]; [4055623.0, 382817540.75],[0.22157369501614987, 0.592568422648307, 0.0, 0.05159741745602355, 0.18072289156626506, 0.3647617327995571, 0.6171226766407449, 0.4027018661811562, 0.06231665574857942]
