[3.5, 5.5]; [744386.5, 379506304.25],[0.23325084325901782, 0.6997903886357091, 0.0, 0.05408804757689631, 0.232, 0.26125206216489816, 0.5252917838335125, 0.38768627025462954, 0.019694460817099337]
[3.5, 5.5]; [770055.0, 379531972.75],[0.27426407287575366, 0.6699101458509285, 0.0013993626228354236, 0.05244077251828304, 0.1487603305785124, 0.23640945865708568, 0.4797194151440366, 0.36920563820169305, 0.01770750210718897]
[3.5, 5.5]; [795723.5, 379557641.25],[0.39625973456891195, 0.6228517291737049, 0.0, 0.0495738255033557, 0.15, 0.37933539335039446, 0.6008647891786818, 0.31696093163035305, 0.005425483511271817]
[3.5, 5.5]; [821392.0, 379583309.75],[0.3303107210365271, 0.5908472644892515, 0.0037598222249775335, 0.050483214842724874, 0.16806722689075632, 0.2213592188122502, 0.5527834413053923, 0.27610147534179386, 0.006612670433634656]
[3.5, 5.5]; [847060.5, 379608978.25],[0.3970613110837071, 0.652324911707682, 0.004754158759946407, 0.0495738255033557, 0.16806722689075632, 0.2187734525547506, 0.5239681612446674, 0.4037971562422946, 0.006517514806260038]
[3.5, 5.5]; [872729.0, 379634646.75],[0.3302196263686898, 0.6786223620000486, 0.006676961192003669, 0.0495738255033557, 0.22727272727272727, 0.22561863693550063, 0.5179240178747717, 0.3473848904349311, 0.007884604173123573]
[3.5, 5.5]; [898397.5, 379660315.25],[0.1893356161914726, 0.7052409249174985, 0.0, 0.060396658946280615, 0.256, 0.2233110293157768, 0.5333660330068308, 0.456533, 0.009501499368505372]
[3.5, 5.5]; [924066.0, 379685983.75],[0.28590756543864354, 0.667133919366398, 0.0, 0.05228562196371241, 0.15625, 0.2683932751332798, 0.5337826846206815, 0.32030908295669924, 0.02015779298126564]
[3.5, 5.5]; [949734.5, 379711652.25],[0.280698402901318, 0.6867833495222193, 0.0, 0.05333174570338271, 0.1746031746031746, 0.19548530427202232, 0.5615619751352999, 0.371307373046875, 0.014209072908712404]
[3.5, 5.5]; [975403.0, 379737320.75],[0.25451542718762066, 0.6232013278297334, 0.0014790788781921774, 0.0495738255033557, 0.1951219512195122, 0.2011152326779641, 0.5768283877459713, 0.3574233829008762, 0.0054612646501652025]
[3.5, 5.5]; [1001071.5, 379762989.25],[0.1753068418423585, 0.6664282201858556, 0.0, 0.0495738255033557, 0.18253968253968253, 0.24257456930090476, 0.5202934538075275, 0.371307373046875, 0.026747217156876075]
[3.5, 5.5]; [1026740.0, 379788657.75],[0.2854732867195059, 0.7753749271605797, 0.0, 0.06502171021261298, 0.2204724409448819, 0.28882837723026716, 0.46943977487035826, 0.45241312214070084, 0.022316108680546495]
[3.5, 5.5]; [1052408.5, 379814326.25],[0.2916215143744661, 0.7202089388733021, 0.0, 0.05047516778523489, 0.1937984496124031, 0.24405649502846344, 0.5752169789843855, 0.41762796828606447, 0.023748584124357083]
[3.5, 5.5]; [1078077.0, 379839994.75],[0.23714500110662964, 0.6753315252097718, 0.0, 0.05333174570338271, 0.24427480916030533, 0.22876022838544827, 0.5049306320033761, 0.41779236716947604, 0.01453776281249758]
[3.5, 5.5]; [1103745.5, 379865663.25],[0.4107425424235675, 0.693337296417821, 0.003027013975042555, 0.0495738255033557, 0.29457364341085274, 0.2230448617673398, 0.5216407204767153, 0.41365688913012344, 0.017176459618785146]
[3.5, 5.5]; [1129414.0, 379891331.75],[0.5451160415096782, 0.6539620284406567, 0.004386081163137213, 0.04687846460928662, 0.2457627118644068, 0.23301985600600533, 0.5499664284798345, 0.421875, 0.02011192021895132]
[3.5, 5.5]; [1155082.5, 379917000.25],[0.2361036089009104, 0.7425832360736931, 0.0, 0.064375024305513, 0.23846153846153847, 0.245280133939716, 0.5044729015857021, 0.39330642210383177, 0.01774335594248459]
[3.5, 5.5]; [1180751.0, 379942668.75],[0.24706685341486, 0.5986961926855037, 0.0, 0.050483214842724874, 0.19047619047619047, 0.24557141913528327, 0.5423827103566563, 0.38027416297631095, 0.012471744798661012]
[3.5, 5.5]; [1206419.5, 379968337.25],[0.30738529846214424, 0.6600781065384069, 0.00756008861466539, 0.05138441597007188, 0.21481481481481482, 0.24685305457115014, 0.5097726356727295, 0.40172522505621255, 0.008929464549709882]
[3.5, 5.5]; [1232088.0, 379994005.75],[0.3191322735036448, 0.6441830722180906, 0.0, 0.0495738255033557, 0.2153846153846154, 0.21983412246328968, 0.54901466521562, 0.3644314868804665, 0.01601697399687096]
[3.5, 5.5]; [1257756.5, 380019674.25],[0.2832186316032833, 0.6199892084352284, 0.0, 0.05138441597007188, 0.19548872180451127, 0.24102079083700367, 0.5431853651641065, 0.37324799999999997, 0.009743484691013308]
[3.5, 5.5]; [1283425.0, 380045342.75],[0.19776219173946216, 0.6791553420031677, 0.0, 0.05379435465014498, 0.18045112781954886, 0.22860009715119725, 0.5431021744613125, 0.4099358600583091, 0.016099875824886964]
[3.5, 5.5]; [1309093.5, 380071011.25],[0.23565426203835768, 0.6857969972927762, 0.0, 0.05379435465014498, 0.2426470588235294, 0.249087519490204, 0.5129980464857684, 0.3833139101405858, 0.01594118196427172]
[3.5, 5.5]; [1334762.0, 380096679.75],[0.2368086024061036, 0.6871295964999964, 0.0, 0.05138441597007188, 0.21323529411764705, 0.2139974970738399, 0.5275315734876995, 0.41794451296811613, 0.014279664680888739]
[3.5, 5.5]; [1360430.5, 380122348.25],[0.2314523427179891, 0.6745981155433807, 0.0, 0.05228562196371241, 0.2246376811594203, 0.25377882515591965, 0.5125076708687555, 0.42575726103430894, 0.013966893360314472]
[3.5, 5.5]; [1386099.0, 380148016.75],[0.2537987464467399, 0.6400802603639941, 0.0, 0.050483214842724874, 0.19852941176470587, 0.24408034286485517, 0.5375152256331672, 0.39024806554392344, 0.019331207806764193]
[3.5, 5.5]; [1411767.5, 380173685.25],[0.3267184987203751, 0.6600588207359637, 0.0067883675700451404, 0.05047516778523489, 0.22058823529411764, 0.23735176543651493, 0.5307094008148353, 0.4024666889243887, 0.010735802707747585]
[3.5, 5.5]; [1437436.0, 380199353.75],[0.23181359403733381, 0.7061391058075315, 0.0, 0.05228562196371241, 0.22302158273381295, 0.2535560486570104, 0.5129123890238181, 0.42959203606311036, 0.017527520320610748]
[3.5, 5.5]; [1463104.5, 380225022.25],[0.23065951685409192, 0.6745981155433807, 0.0, 0.05228562196371241, 0.25, 0.25350845698528834, 0.5127072920739217, 0.45273209730320707, 0.018441199891564494]
[3.625, 5.625]; [0.0, 378761917.75],[0.13507130050749336, 0.6002373135505958, 0.0, 0.06257678740457513, 0.1590909090909091, 0.2316619462890432, 0.5257774762940255, 0.3975422348870345, 0.011048581106754008]
[3.625, 5.625]; [25668.5, 378787586.25],[0.5517990129352991, 0.6739721785268911, 0.007014063804876646, 0.04831228262930116, 0.16326530612244897, 0.1730114507049122, 0.6031982821031495, 0.4000583175389998, 0.006737987552391675]
[3.625, 5.625]; [51337.0, 378813254.75],[0.47032188429071675, 0.5917618410596448, 0.004060597059686585, 0.04861402778603301, 0.23300970873786409, 0.1909877481797677, 0.6517356279894403, 0.4064421074023268, 0.01255555155354936]
[3.625, 5.625]; [77005.5, 378838923.25],[0.2954756023506327, 0.648037832085903, 0.0, 0.06257678740457513, 0.1452991452991453, 0.24997620336904597, 0.48134462936039024, 0.381511496594216, 0.00942703299107776]
[3.625, 5.625]; [102674.0, 378864591.75],[0.3054129952827849, 0.8084201711366616, 0.0, 0.060248512163148624, 0.17525773195876287, 0.228518622160569, 0.6296983029986385, 0.3213227185444337, 0.035085341404579126]
[3.625, 5.625]; [128342.5, 378890260.25],[0.3846991892866499, 0.7100050032061768, 0.008363014083117697, 0.0528112741935968, 0.2376237623762376, 0.16728048046998817, 0.598574822002236, 0.46548437500000006, 0.010596330140493916]
[3.625, 5.625]; [154011.0, 378915928.75],[0.486952399208159, 0.617335662831098, 0.003376855203115959, 0.04898030303685075, 0.1326530612244898, 0.15170148862365787, 0.6522259188703028, 0.3152032964677641, 0.012839364250850879]
[3.625, 5.625]; [179679.5, 378941597.25],[0.2918472105981388, 0.6246683554867074, 0.0, 0.05408804757689631, 0.22413793103448276, 0.2625433843392391, 0.518349441814496, 0.4449653574221396, 0.027492561564507415]
[3.625, 5.625]; [205348.0, 378967265.75],[0.42374762929999693, 0.6947109352546047, 0.007136777609394523, 0.060396658946280615, 0.19811320754716982, 0.20270573382009732, 0.5127481686062548, 0.391752876481769, 0.019122868722660325]
[3.625, 5.625]; [231016.5, 378992934.25],[0.31883928280265555, 0.5124699897283187, 0.0, 0.05411057331435242, 0.08108108108108109, 0.21660799957357751, 0.5414637088882956, 0.30713534935211884, 0.020436050022444616]
