[4.0, 6.0]; [1437436.0, 380199353.75],[0.2580027795375449, 0.6593055430274888, 0.0, 0.0528112741935968, 0.2206896551724138, 0.27892064730191407, 0.5751234380906245, 0.41451688238756323, 0.021237049314187278]
[4.0, 6.0]; [1488773.0, 380250690.75],[0.24069973436873987, 0.6317730371208188, 0.0, 0.05047516778523489, 0.1437908496732026, 0.34027570424131265, 0.5668804934561358, 0.40749415720201737, 0.04456798377829927]
[4.0, 6.0]; [1540110.0, 380302027.75],[0.2159330525706555, 0.633198218252002, 0.0, 0.05948859060402684, 0.2642857142857143, 0.289501413319644, 0.44953344036572496, 0.48857887985074466, 0.009786289705952897]
[4.0, 6.0]; [1591447.0, 380353364.75],[0.30275448729649124, 0.5999447593836392, 0.0, 0.05138441597007188, 0.23529411764705882, 0.23631229586885094, 0.6141256418642493, 0.4814917181608197, 0.032729082021781916]
[4.0, 6.0]; [1642784.0, 380404701.75],[0.24347311918723913, 0.6438967782398848, 0.0, 0.04958201884702017, 0.25333333333333335, 0.3023213377071718, 0.6575380455213997, 0.4360943287037037, 0.027702680317438937]
[4.0, 6.0]; [1694121.0, 380456038.75],[0.21605343954962702, 0.5975986110453391, 0.0, 0.064375024305513, 0.23684210526315788, 0.35554623681999853, 0.5344850658049758, 0.4253711839445552, 0.039996404626075524]
[4.0, 6.0]; [1745458.0, 380507375.75],[0.38060099380555434, 0.6249618929883121, 0.0, 0.05408804757689631, 0.2014388489208633, 0.25179855468839224, 0.5982473836432597, 0.44530728775356876, 0.04780980439335241]
[4.0, 6.0]; [1796795.0, 380558712.75],[0.2449485947100226, 0.7361132170707142, 0.0, 0.057868701569357535, 0.25316455696202533, 0.28404126694135506, 0.5186739240026637, 0.425259008, 0.04097217389241507]
[4.0, 6.0]; [1848132.0, 380610049.75],[0.2055614360628051, 0.7532224324227167, 0.0, 0.05944077293146337, 0.27848101265822783, 0.26238530075906974, 0.5599484896372855, 0.40841193649088653, 0.0194086855159246]
[4.0, 6.0]; [1899469.0, 380661386.75],[0.3164750238436377, 0.7290002794463456, 0.0, 0.05575222793959733, 0.28104575163398693, 0.3589823212228326, 0.5312201917118453, 0.41150149500920374, 0.04681109211081302]
[4.0, 6.0]; [1950806.0, 380712723.75],[0.18114104132453052, 0.6534770870684175, 0.0, 0.05858724832214764, 0.23841059602649006, 0.32793075702439023, 0.5207312734759082, 0.3834415679692909, 0.03684149508558811]
[4.0, 6.0]; [2002143.0, 380764060.75],[0.29198335869769293, 0.6638492023728249, 0.0, 0.060032373306256735, 0.24203821656050956, 0.33687297330041543, 0.5190985021709613, 0.4881899527578583, 0.027515343738262105]
[4.0, 6.0]; [2053480.0, 380815397.75],[0.24207309357265613, 0.672532629941361, 0.0, 0.054499540141924825, 0.21052631578947367, 0.27928825121829176, 0.6353662156762235, 0.40796817129629637, 0.015723987155512188]
[4.0, 6.0]; [2104817.0, 380866734.75],[0.35697559521194605, 0.6529115049589846, 0.0, 0.050547545184010105, 0.11805555555555555, 0.36606526476535717, 0.5395741812317238, 0.30063227137244714, 0.03169029198728384]
[4.0, 6.0]; [2156154.0, 380918071.75],[0.2692561389253547, 0.6652356539835529, 0.0, 0.04958201884702017, 0.21153846153846154, 0.3376165561756614, 0.5864971116284439, 0.41845440861705857, 0.03620780353119013]
[4.0, 6.0]; [2207491.0, 380969408.75],[0.25375697637387207, 0.5597372771489768, 0.0, 0.052277852348993285, 0.2483221476510067, 0.4000859944527798, 0.49029346890569503, 0.46548437500000006, 0.03159558914550478]
[4.0, 6.0]; [2258828.0, 381020745.75],[0.225744525284881, 0.724416603118446, 0.0, 0.04905488606411861, 0.2422360248447205, 0.29297947281969344, 0.6415113603609449, 0.462674617767334, 0.04302369179764471]
[4.0, 6.0]; [2310165.0, 381072082.75],[0.13405257477026156, 0.5607256638591096, 0.0, 0.06071194325337633, 0.2222222222222222, 0.30454630331945776, 0.571607057429263, 0.45199793728854065, 0.03758586447488538]
[4.0, 6.0]; [2361502.0, 381123419.75],[0.1714459837929837, 0.7015276012661527, 0.0, 0.05701301653413786, 0.2641509433962264, 0.2610914994456628, 0.6380150590688517, 0.529789941777268, 0.025568806010740765]
[4.0, 6.0]; [2412839.0, 381174756.75],[0.25085085821439973, 0.7606774273270326, 0.0, 0.05575222793959733, 0.3087248322147651, 0.3446336107650601, 0.610231915426639, 0.46548437500000006, 0.026147957744642264]
[4.0, 6.0]; [2464176.0, 381226093.75],[0.18562493633575242, 0.6113116848894785, 0.0, 0.04971292869558093, 0.22727272727272727, 0.2702009572845272, 0.5971023620888307, 0.4999060176686782, 0.0193343063692417]
[4.0, 6.0]; [2515513.0, 381277430.75],[0.15686612132214145, 0.5865827501459311, 0.0, 0.04905488606411861, 0.2222222222222222, 0.2739591120438557, 0.6493473754227643, 0.4152139397793215, 0.044236785336613765]
[4.0, 6.0]; [2566850.0, 381328767.75],[0.24384304357819378, 0.5927898881146356, 0.0, 0.04958201884702017, 0.225, 0.2775314484707206, 0.6157714138779995, 0.44555778875337276, 0.03962766132342595]
[4.0, 6.0]; [2618187.0, 381380104.75],[0.15273642204853563, 0.7570342116968027, 0.0, 0.05769294734710459, 0.2375, 0.320947239552061, 0.6352753846741803, 0.4487953186035156, 0.044223016596133376]
[4.0, 6.0]; [2669524.0, 381431441.75],[0.309435792870354, 0.7132586405294754, 0.0, 0.05524720883900559, 0.18867924528301888, 0.25196736251554175, 0.5375833489380593, 0.4152139397793215, 0.019523993641698704]
[4.0, 6.0]; [2720861.0, 381482778.75],[0.1646904836232159, 0.7408601553679657, 0.0, 0.060032373306256735, 0.25, 0.32512945714497427, 0.5574898647186981, 0.411830784, 0.010468416317497509]
[4.0, 6.0]; [2772198.0, 381534115.75],[0.1703651953613841, 0.7107374665267274, 0.0, 0.06129127516778523, 0.21604938271604937, 0.4293811775330713, 0.5636745264555574, 0.43191922604317645, 0.04752365050961787]
[4.0, 6.0]; [2823535.0, 381585452.75],[0.2552750319923088, 0.6165411360188424, 0.0, 0.04686979865771811, 0.23780487804878048, 0.34021840797843705, 0.6279639210899177, 0.44164724624487933, 0.026863667785826138]
[4.0, 6.0]; [2874872.0, 381636789.75],[0.21790277162309682, 0.7052087580592918, 0.0, 0.05771406611323701, 0.2, 0.30931719822995685, 0.5341854384447067, 0.4149967398152269, 0.023372245198867495]
[4.0, 6.0]; [2926209.0, 381688126.75],[0.11684631951309485, 0.7246474104156022, 0.0, 0.060032373306256735, 0.23636363636363636, 0.3677602202340244, 0.5181906864206766, 0.3644314868804665, 0.024244476034041926]
