[4.0, 6.0]; [2926209.0, 381688126.75],[0.1650391870430691, 0.7239313260728716, 0.0, 0.057868701569357535, 0.2754491017964072, 0.354345765039699, 0.5686269933817297, 0.4448218510727547, 0.023633425115748775]
[4.0, 6.0]; [3003214.5, 381765132.25],[0.31198811916754876, 0.7377489478888688, 0.0, 0.04905488606411861, 0.24516129032258063, 0.37664542707133686, 0.6498894230449466, 0.4881899527578583, 0.04610173400107409]
[4.0, 6.0]; [3080220.0, 381842137.75],[0.17755596553683192, 0.6318478080573249, 0.0, 0.050483214842724874, 0.17261904761904762, 0.3557216758221097, 0.6229454783284193, 0.44104826724031876, 0.04033179226922113]
[4.0, 6.0]; [3157225.5, 381919143.25],[0.22200845377494174, 0.6674095260857251, 0.0, 0.052277852348993285, 0.30864197530864196, 0.359952110195085, 0.6135327264300718, 0.4920542353112699, 0.039014697187085334]
[4.0, 6.0]; [3234231.0, 381996148.75],[0.29794803029056544, 0.5904438628062707, 0.0, 0.05047516778523489, 0.14838709677419354, 0.33966270552738625, 0.6010898345433549, 0.39437037037037026, 0.02372964793980295]
[4.0, 6.0]; [3311236.5, 382073154.25],[0.2164780772235652, 0.6259274646861432, 0.0, 0.05732565256778519, 0.2111801242236025, 0.40768995339230685, 0.4256609072716485, 0.4487953186035156, 0.020205440168017234]
[4.0, 6.0]; [3388242.0, 382150159.75],[0.20589052337100253, 0.7273373803645571, 0.0, 0.05931078777437396, 0.22289156626506024, 0.41193515131081193, 0.5666898327306997, 0.4583003979821101, 0.043543546652182526]
[4.0, 6.0]; [3465247.5, 382227165.25],[0.12909204439967062, 0.6842367310244049, 0.0, 0.060577980285076556, 0.23125, 0.3831056553909986, 0.47097202581643616, 0.3882312836757262, 0.02873900649431119]
[4.0, 6.0]; [3542253.0, 382304170.75],[0.30380144859398833, 0.5937427118551344, 0.0, 0.04971292869558093, 0.2484472049689441, 0.3471658595031255, 0.5595297181508542, 0.4487953186035156, 0.04943893545045957]
[4.0, 6.0]; [3619258.5, 382381176.25],[0.13065930813771925, 0.5084396535187178, 0.0, 0.05137651006711409, 0.21511627906976744, 0.36009712100182323, 0.5685526044215279, 0.421875, 0.055975250857384945]
[4.0, 6.0]; [3696264.0, 382458181.75],[0.25081593876044134, 0.6197001938561941, 0.0, 0.050483214842724874, 0.20809248554913296, 0.3056017600188501, 0.5814503290835602, 0.4187577096987248, 0.0501227785385581]
[4.0, 6.0]; [3773269.5, 382535187.25],[0.16713696651539442, 0.6275470182290043, 0.0, 0.055342709703438256, 0.2654320987654321, 0.40606723402712963, 0.5669473259648528, 0.4689581247155212, 0.051053181063645516]
[4.0, 6.0]; [3850275.0, 382612192.75],[0.27248360844866626, 0.6610123324895273, 0.0, 0.050063052739354116, 0.24528301886792453, 0.2706748817914512, 0.6517733098763234, 0.4943464097500848, 0.03582605451151786]
