[4.639999999999997, 5.639999999999997]; [564696.0, 189945654.875],[0.13336141309041769, 0.8639336391776681, 0.0, 0.1003773226814593, 0.3238095238095238, 0.402680957813988, 0.4236006885400613, 0.44228485044811566, 0.011170138358480658]
[4.639999999999997, 5.639999999999997]; [616032.0, 189996990.875],[0.16078535507667874, 0.856113141821227, 0.0, 0.10095838294866188, 0.37962962962962965, 0.4229818676959039, 0.4406146037975026, 0.48205795689331327, 0.010096840276818338]
[4.639999999999997, 5.639999999999997]; [667368.0, 190048326.875],[0.31382402131538034, 0.8814652992340237, 0.0, 0.10005305330658104, 0.4666666666666667, 0.5554886067479832, 0.44059866218509913, 0.602161865569273, 0.003461064371616844]
[4.639999999999997, 5.639999999999997]; [718704.0, 190099662.875],[0.41316395980051535, 0.8921988845193747, 0.0, 0.1000489932885906, 0.4485981308411215, 0.4664320886633028, 0.41063490078491693, 0.6058261265361857, 0.005377329867068684]
[4.639999999999997, 5.639999999999997]; [770040.0, 190150998.875],[0.3204569215958343, 0.8916430747138758, 0.0, 0.1000489932885906, 0.5, 0.42533040902196173, 0.4627826619450258, 0.6607028968480413, 0.009068215167253996]
[4.639999999999997, 5.639999999999997]; [821376.0, 190202334.875],[0.1856834713505002, 0.8743053984597697, 0.0, 0.10015044436141073, 0.40540540540540543, 0.4147634138858582, 0.4221161137300824, 0.5377383153014116, 0.012900730593082211]
[4.639999999999997, 5.639999999999997]; [872712.0, 190253670.875],[0.21372477843565668, 0.8740897148651683, 0.0, 0.10024774080051133, 0.4778761061946903, 0.4227116440783332, 0.44160015277943954, 0.6041243687498151, 0.009955844750435155]
[4.639999999999997, 5.639999999999997]; [924048.0, 190305006.875],[0.21372830903519408, 0.8740897148651683, 0.0, 0.10024774080051133, 0.4690265486725664, 0.4224269412883172, 0.4417043477593722, 0.600677490234375, 0.011105202202983996]
[4.639999999999997, 5.639999999999997]; [975384.0, 190356342.875],[0.3109602264609284, 0.8916430747138758, 0.0, 0.1000489932885906, 0.41964285714285715, 0.48892069346497985, 0.4417497818184076, 0.5675750941435209, 0.01263432940008841]
[4.769999999999997, 5.769999999999997]; [0.0, 189380958.875],[0.07363976261677808, 0.8476069522909025, 0.0, 0.10135192175139442, 0.4069767441860465, 0.5115209322634365, 0.42777213218450405, 0.6851467961802011, 0.03396330800120515]
[4.769999999999997, 5.769999999999997]; [51336.0, 189432294.875],[4.29876e-318, 0.8225825141517495, 0.0, 0.10224575127769317, 0.40425531914893614, 0.32375427305039856, 0.5072122863642667, 0.5570046182959159, 0.010730081234972934]
[4.769999999999997, 5.769999999999997]; [102672.0, 189483630.875],[0.05532971941704564, 0.8549869965403042, 0.0, 0.10045418283461752, 0.36792452830188677, 0.38525073298801654, 0.42002874187245776, 0.5518214276088736, 0.012091139087786138]
[4.769999999999997, 5.769999999999997]; [154008.0, 189534966.875],[0.29162016404030283, 0.8629439666771774, 0.0, 0.10063194938473222, 0.5048543689320388, 0.40911545578632547, 0.5284151352551694, 0.6226883735313183, 0.028518956416655014]
[4.769999999999997, 5.769999999999997]; [205344.0, 189586302.875],[0.1374741597299115, 0.8117170594446157, 0.0, 0.10135192175139442, 0.4215686274509804, 0.4060611722536019, 0.4983969514128552, 0.5349220435579076, 0.028791490833801787]
[4.769999999999997, 5.769999999999997]; [256680.0, 189637638.875],[0.21209771599457827, 0.8749728560320313, 0.0, 0.10063194938473222, 0.45714285714285713, 0.5114806736132873, 0.5346119171755228, 0.602161865569273, 0.03166575655535738]
[4.769999999999997, 5.769999999999997]; [308016.0, 189688974.875],[0.2085499309328085, 0.8840502286319535, 0.0, 0.09994743923849608, 0.46788990825688076, 0.4059271454978234, 0.4323570361465926, 0.6164337381890332, 0.019280235130829354]
[4.769999999999997, 5.769999999999997]; [359352.0, 189740310.875],[0.330983852055895, 0.8561353147018478, 0.0, 0.10005305330658104, 0.5137614678899083, 0.4985813267757304, 0.5037869292976527, 0.669921875, 0.018186870664380596]
[4.769999999999997, 5.769999999999997]; [410688.0, 189791646.875],[0.25278572738755944, 0.8295672157846913, 0.0, 0.1003085031502467, 0.4056603773584906, 0.4323113559977875, 0.5087799414967729, 0.6058261265361857, 0.01794156935466384]
[4.769999999999997, 5.769999999999997]; [462024.0, 189842982.875],[0.11683272864784619, 0.8474478509943253, 0.0, 0.10024774080051133, 0.39285714285714285, 0.5459624472598731, 0.37078851448731165, 0.5750564222189823, 0.02794018978291187]
[4.769999999999997, 5.769999999999997]; [513360.0, 189894318.875],[0.22540571867351222, 0.8181174369054891, 0.0, 0.10015044436141073, 0.3944954128440367, 0.5981112323466085, 0.44002318240202665, 0.5899768386425431, 0.018895475734382786]
[4.769999999999997, 5.769999999999997]; [564696.0, 189945654.875],[0.17330669061392867, 0.8562645255336814, 0.0, 0.10045418283461752, 0.44036697247706424, 0.4418337852035358, 0.3746424264308621, 0.5336310013717421, 0.025518635011137]
[4.769999999999997, 5.769999999999997]; [616032.0, 189996990.875],[0.28053732083174204, 0.8642541231997865, 0.0, 0.1003773226814593, 0.4, 0.5312742049103256, 0.4118505488798593, 0.6198466248724304, 0.029648641041511454]
[4.769999999999997, 5.769999999999997]; [667368.0, 190048326.875],[0.2229492386370242, 0.8825047772130634, 0.0, 0.10045418283461752, 0.4608695652173913, 0.47300713437949565, 0.5145707677207043, 0.6108467596070902, 0.0204887647978776]
[4.769999999999997, 5.769999999999997]; [718704.0, 190099662.875],[0.26462186298488233, 0.8728207202222426, 0.0, 0.10024774080051133, 0.4690265486725664, 0.5916742154970056, 0.4381806848355493, 0.6264971134239754, 0.024640736455707413]
[4.769999999999997, 5.769999999999997]; [770040.0, 190150998.875],[0.25132118847598395, 0.8829935878732402, 0.0, 0.1000489932885906, 0.49122807017543857, 0.5884778976390326, 0.4096920172430475, 0.629737609329446, 0.017664376010490795]
[4.769999999999997, 5.769999999999997]; [821376.0, 190202334.875],[0.24116911653822634, 0.8561353147018478, 0.0, 0.10005305330658104, 0.45535714285714285, 0.584520764431674, 0.3889315608652857, 0.6232005931712963, 0.033706038319325025]
