[4.639999999999997, 5.639999999999997]; [115506.0, 189496464.875],[0.15439508537766558, 0.8667705315953141, 0.0, 0.10114731202229998, 0.40860215053763443, 0.4034183334651787, 0.3718635530171175, 0.5524031086161263, 0.014027419703893313]
[4.639999999999997, 5.639999999999997]; [154008.0, 189534966.875],[4.01349e-318, 0.8677234986849216, 0.0, 0.12125315212826629, 0.3564356435643564, 0.3333530942835356, 0.4003480731270801, 0.5305042651981428, 0.0008377799179459835]
[4.639999999999997, 5.639999999999997]; [192510.0, 189573468.875],[0.09356107628431068, 0.8914858660442432, 0.0, 0.10053906516902737, 0.42574257425742573, 0.34603378049130745, 0.5345318889875696, 0.6406576735413505, 0.011609873927348522]
[4.639999999999997, 5.639999999999997]; [231012.0, 189611970.875],[0.4591539958952465, 0.882906684032072, 0.0, 0.09983764483794216, 0.4270833333333333, 0.5938922188755896, 0.453694464883018, 0.5659386460585465, 0.0012365443240152775]
[4.639999999999997, 5.639999999999997]; [269514.0, 189650472.875],[0.5624075494031416, 0.9010115600408659, 0.0, 0.1000489932885906, 0.4897959183673469, 0.4266263319112053, 0.4233663112102938, 0.6632670708239525, 0.005550934181927107]
[4.639999999999997, 5.639999999999997]; [308016.0, 189688974.875],[0.4266509807206859, 0.8722348427969572, 0.0, 0.09983764483794216, 0.4387755102040816, 0.6435122661603938, 0.39269039559102303, 0.6038612865781233, 0.005390515098596879]
[4.639999999999997, 5.639999999999997]; [346518.0, 189727476.875],[0.11369584984456316, 0.8922168513788685, 0.0, 0.10114731202229998, 0.41818181818181815, 0.3993784542545926, 0.4578607305328066, 0.5162313836387017, 0.01285333718339592]
[4.639999999999997, 5.639999999999997]; [385020.0, 189765978.875],[0.2657620535756914, 0.8743053984597697, 0.0, 0.10015044436141073, 0.42857142857142855, 0.47972334608508477, 0.4364008026265971, 0.602161865569273, 0.013877416840923687]
[4.639999999999997, 5.639999999999997]; [423522.0, 189804480.875],[0.2006600351326247, 0.8653608172957049, 0.0, 0.1003085031502467, 0.39814814814814814, 0.3740630662351545, 0.5640457294776233, 0.5076975015922686, 0.011583047970851574]
[4.639999999999997, 5.639999999999997]; [462024.0, 189842982.875],[0.0979533182229212, 0.8667705315953141, 0.0, 0.10114731202229998, 0.4056603773584906, 0.34274846538774145, 0.4554176482206377, 0.4943464097500848, 0.0052456657959018315]
[4.639999999999997, 5.639999999999997]; [500526.0, 189881484.875],[0.2396189170710857, 0.8830098165378413, 0.0, 0.10019099602698367, 0.44339622641509435, 0.40084249503125924, 0.48978236289083255, 0.5787037037037038, 0.011256892631199887]
[4.639999999999997, 5.639999999999997]; [539028.0, 189919986.875],[0.16138185212171494, 0.8579554310417846, 0.0, 0.1012075342945033, 0.42452830188679247, 0.42425409290311167, 0.4398888342751953, 0.5787037037037038, 0.00946580797664794]
[4.639999999999997, 5.639999999999997]; [577530.0, 189958488.875],[0.3141504910366921, 0.8916625933832698, 0.0, 0.1000652323721724, 0.4326923076923077, 0.44315718148106054, 0.3785312156550811, 0.5392606940269411, 0.01113895068181391]
[4.639999999999997, 5.639999999999997]; [616032.0, 189996990.875],[0.16232133690834571, 0.8651833580587448, 0.0, 0.1012075342945033, 0.4339622641509434, 0.4233201632635383, 0.4404193417392086, 0.5518214276088736, 0.007993203101685066]
[4.639999999999997, 5.639999999999997]; [654534.0, 190035492.875],[0.33746281247077886, 0.8910842814946189, 0.0, 0.10005305330658104, 0.45871559633027525, 0.4837085147099594, 0.42977013540026887, 0.6164337381890332, 0.010992970889113059]
[4.639999999999997, 5.639999999999997]; [693036.0, 190073994.875],[0.21332663235845464, 0.8744408437369581, 0.0, 0.10024774080051133, 0.47368421052631576, 0.42312539699561924, 0.4407066597568854, 0.6041243687498151, 0.007727162410955548]
[4.639999999999997, 5.639999999999997]; [731538.0, 190112496.875],[0.26043108981422897, 0.8909249249094461, 0.0, 0.10019505029086097, 0.44954128440366975, 0.4250686226259053, 0.4497932320298903, 0.6094250842442673, 0.011473646738321363]
[4.639999999999997, 5.639999999999997]; [770040.0, 190150998.875],[0.3951303860632922, 0.892002944178222, 0.0, 0.1000489932885906, 0.47115384615384615, 0.4661434726373394, 0.4705681407054473, 0.6509629629629631, 0.016281602339779662]
[4.639999999999997, 5.639999999999997]; [808542.0, 190189500.875],[0.21343393693160156, 0.8744408437369581, 0.0, 0.10024774080051133, 0.4778761061946903, 0.42276012373617977, 0.4411029287480167, 0.600677490234375, 0.011271994932725711]
[4.639999999999997, 5.639999999999997]; [847044.0, 190228002.875],[0.21506306806434763, 0.8744408437369581, 0.0, 0.10024774080051133, 0.4375, 0.42313156204740443, 0.4411256081051328, 0.571347389306801, 0.012124724533448759]
[4.639999999999997, 5.639999999999997]; [885546.0, 190266504.875],[0.21980041111020499, 0.8743053984597697, 0.0, 0.10015044436141073, 0.45535714285714285, 0.441382744239516, 0.44149423261075305, 0.600677490234375, 0.008279421335316681]
[4.639999999999997, 5.639999999999997]; [924048.0, 190305006.875],[0.22465634936681705, 0.8739539523542621, 0.0, 0.10015044436141073, 0.44642857142857145, 0.4461947828489339, 0.441800013316863, 0.5971715993585069, 0.011060174025860145]
[4.639999999999997, 5.639999999999997]; [962550.0, 190343508.875],[0.21377568726315513, 0.8830833066605134, 0.0, 0.10024774080051133, 0.4482758620689655, 0.4223193263946404, 0.4416532746341324, 0.5822906999549675, 0.010335958413033999]
[4.639999999999997, 5.639999999999997]; [1001052.0, 190382010.875],[0.21475385431060146, 0.8830150702770581, 0.0, 0.10019505029086097, 0.4473684210526316, 0.41846995503817924, 0.44470549495079514, 0.600677490234375, 0.010377721374864122]
[4.769999999999997, 5.769999999999997]; [0.0, 189380958.875],[0.3292863140123388, 0.8108280288303606, 0.0, 0.09994743923849608, 0.36046511627906974, 0.4111774928568496, 0.4444558809302632, 0.5174275168966587, 0.010394516148314195]
[4.769999999999997, 5.769999999999997]; [38502.0, 189419460.875],[0.10088127150205771, 0.8564821900788274, 0.0, 0.1021066061894199, 0.3402061855670103, 0.35063365149916575, 0.4435451524345059, 0.5998737292033572, 0.004653253293585239]
[4.769999999999997, 5.769999999999997]; [77004.0, 189457962.875],[0.19936866003882361, 0.9097938327228556, 0.0, 0.10108303538572071, 0.42105263157894735, 0.41770905223792354, 0.4626546837337039, 0.5874277343750001, 0.021060130791458527]
[4.769999999999997, 5.769999999999997]; [115506.0, 189496464.875],[0.13757616479444407, 0.8726822058338425, 0.0, 0.10015044436141073, 0.2912621359223301, 0.49749881571061283, 0.3863226725821929, 0.48029248653781914, 0.025227368474746378]
[4.769999999999997, 5.769999999999997]; [154008.0, 189534966.875],[0.28498114985563977, 0.8907652800326131, 0.0, 0.09994743923849608, 0.44554455445544555, 0.6331090204852896, 0.37935726085291754, 0.5827982902503562, 0.01651818510581502]
[4.769999999999997, 5.769999999999997]; [192510.0, 189573468.875],[0.26751752898740555, 0.8819925141911902, 0.0, 0.1000652323721724, 0.4215686274509804, 0.44139606728029, 0.40455523848257424, 0.5868162551725006, 0.014463706565182899]
[4.769999999999997, 5.769999999999997]; [231012.0, 189611970.875],[0.2731050737762824, 0.8728322813207307, 0.0, 0.10015044436141073, 0.40384615384615385, 0.5115203301252879, 0.3682113552549937, 0.5435222011137383, 0.025062035322821058]
[4.769999999999997, 5.769999999999997]; [269514.0, 189650472.875],[0.46454380180271, 0.8644808899342113, 0.0, 0.09983764483794216, 0.47572815533980584, 0.6361201740580366, 0.4466881654579773, 0.5946304470323066, 0.017451511972944755]
[4.769999999999997, 5.769999999999997]; [308016.0, 189688974.875],[0.2565558916011193, 0.9264244199976891, 0.0, 0.10005305330658104, 0.47058823529411764, 0.4094592838011533, 0.3942231789185353, 0.6475930147283072, 0.008719987905075464]
[4.769999999999997, 5.769999999999997]; [346518.0, 189727476.875],[0.29046328040756636, 0.8292685466662398, 0.0, 0.10015044436141073, 0.42574257425742573, 0.5183158174961805, 0.4045454942434257, 0.5868162551725006, 0.00696354326858808]
[4.769999999999997, 5.769999999999997]; [385020.0, 189765978.875],[0.22961886688457916, 0.8819979610546986, 0.0, 0.10135192175139442, 0.45871559633027525, 0.5046316696727849, 0.5288188097995189, 0.6430884968654323, 0.029146053699451828]
[4.769999999999997, 5.769999999999997]; [423522.0, 189804480.875],[0.34556447875502483, 0.8471224927418511, 0.0, 0.10015044436141073, 0.4722222222222222, 0.5065423842243908, 0.4196385180799803, 0.639840160658043, 0.02905064332887142]
[4.769999999999997, 5.769999999999997]; [462024.0, 189842982.875],[0.6712117472055452, 0.9000754377599705, 0.0, 0.09934820168324485, 0.5510204081632653, 0.3659576391843017, 0.410890024131928, 0.7234912072689706, 0.008970803238077888]
[4.769999999999997, 5.769999999999997]; [500526.0, 189881484.875],[0.2207925424708875, 0.873836324647372, 0.0, 0.10019505029086097, 0.41964285714285715, 0.4886659626854523, 0.3654336410834511, 0.5750564222189823, 0.023820787116687638]
[4.769999999999997, 5.769999999999997]; [539028.0, 189919986.875],[0.6622526329399103, 0.8827739543677673, 0.0, 0.09973587558676918, 0.5142857142857142, 0.46302089934716884, 0.5015689415010871, 0.6824825860935317, 0.017614617781326537]
[4.769999999999997, 5.769999999999997]; [577530.0, 189958488.875],[0.28534063605986226, 0.8292685466662398, 0.0, 0.10015044436141073, 0.4074074074074074, 0.5169137291296971, 0.5210980421240055, 0.5558628257887517, 0.021592671538838433]
[4.769999999999997, 5.769999999999997]; [616032.0, 189996990.875],[0.31717687827749075, 0.8649790797843484, 0.0, 0.10005305330658104, 0.44642857142857145, 0.5773339606099842, 0.4345785699865331, 0.6232005931712963, 0.024596139581748427]
[4.769999999999997, 5.769999999999997]; [654534.0, 190035492.875],[0.2951037927497042, 0.8647986577181208, 0.0, 0.1000489932885906, 0.47863247863247865, 0.5566922669272588, 0.40219773835140704, 0.6421662859684436, 0.024760507604778315]
[4.769999999999997, 5.769999999999997]; [693036.0, 190073994.875],[0.29453731415509815, 0.890561775265747, 0.0, 0.10005305330658104, 0.4636363636363636, 0.6749689800398486, 0.30330312969115747, 0.6094250842442673, 0.0081905008102751]
[4.769999999999997, 5.769999999999997]; [731538.0, 190112496.875],[0.22341832082665142, 0.8743675301291585, 0.0, 0.10019505029086097, 0.4224137931034483, 0.4788851183407377, 0.424702025102498, 0.5609895329433432, 0.032478262913916]
[4.769999999999997, 5.769999999999997]; [770040.0, 190150998.875],[0.31570271019077506, 0.8909249249094461, 0.0, 0.10019505029086097, 0.5, 0.4062446900426642, 0.43545361085732404, 0.6643080338632954, 0.01942821047841443]
[4.769999999999997, 5.769999999999997]; [808542.0, 190189500.875],[0.24513518722184507, 0.8826430913845323, 0.0, 0.10005305330658104, 0.4375, 0.48436427829965495, 0.4886751949029291, 0.5457477214719335, 0.015455154587945642]
[4.769999999999997, 5.769999999999997]; [847044.0, 190228002.875],[0.3496575065402743, 0.8819764017507006, 0.0, 0.10005305330658104, 0.48672566371681414, 0.48407499618829997, 0.5379965129142881, 0.6264971134239754, 0.02103345790271458]
[4.769999999999997, 5.769999999999997]; [885546.0, 190266504.875],[0.30801343090632055, 0.8830778669672451, 0.0, 0.10011393381845556, 0.4462809917355372, 0.47509785493081425, 0.5122997602511155, 0.6026235281090335, 0.0228770101129272]
[4.769999999999997, 5.769999999999997]; [924048.0, 190305006.875],[0.2091665210665548, 0.88276975428789, 0.0, 0.10015044436141073, 0.4049586776859504, 0.5180588661659096, 0.4177621840595156, 0.5314410000000002, 0.02235958794804924]
[4.769999999999997, 5.769999999999997]; [962550.0, 190343508.875],[0.21440836506632288, 0.8826853564531838, 0.0, 0.10008552752142727, 0.45528455284552843, 0.48629052697628683, 0.5478412763674573, 0.6089787279991361, 0.031030995323213646]
[4.769999999999997, 5.769999999999997]; [1001052.0, 190382010.875],[0.3361097363709427, 0.8816903615828239, 0.0, 0.10008552752142727, 0.49137931034482757, 0.5104924217585668, 0.3712244880123706, 0.68962421538042, 0.022042383330439855]
[4.769999999999997, 5.769999999999997]; [1039554.0, 190420512.875],[0.2736565448226324, 0.8815084195022345, 0.0, 0.10008552752142727, 0.5299145299145299, 0.5341253601364455, 0.393996187649855, 0.7150704440714613, 0.02654338351134112]
[4.769999999999997, 5.769999999999997]; [1078056.0, 190459014.875],[0.30492619315414576, 0.8997669852019324, 0.0, 0.10015044436141073, 0.4576271186440678, 0.5027773550711158, 0.4449039334232643, 0.6451465004525374, 0.015800579777140302]
[4.769999999999997, 5.769999999999997]; [1116558.0, 190497516.875],[0.24008496152470707, 0.8819925141911902, 0.0, 0.1000652323721724, 0.4918032786885246, 0.5030767535055637, 0.4523992182229408, 0.6327127427339349, 0.029329294346281617]
[4.769999999999997, 5.769999999999997]; [1155060.0, 190536018.875],[0.24276802640169526, 0.8729070707083443, 0.0, 0.1003085031502467, 0.4745762711864407, 0.47941025677890226, 0.5345402986562611, 0.6205220842662325, 0.02173405399135424]
[4.769999999999997, 5.769999999999997]; [1193562.0, 190574520.875],[0.2791736686740092, 0.8908704621432936, 0.0, 0.10015044436141073, 0.45, 0.5038845696132029, 0.48241892721092894, 0.6236434168827163, 0.02743250919947356]
[4.769999999999997, 5.769999999999997]; [1232064.0, 190613022.875],[0.30443002140524167, 0.9002120553581237, 0.0, 0.10024774080051133, 0.45, 0.5093658601259405, 0.3824147773025742, 0.5549708289131039, 0.0252238548320983]
[4.769999999999997, 5.769999999999997]; [1270566.0, 190651524.875],[0.30277620808940037, 0.8817763339885679, 0.0, 0.10015044436141073, 0.43333333333333335, 0.5300727044794687, 0.4259029143790396, 0.5787037037037038, 0.030189848572546998]
[4.769999999999997, 5.769999999999997]; [1309068.0, 190690026.875],[0.30124880265904275, 0.8996712861731825, 0.0, 0.1000652323721724, 0.4380165289256198, 0.5327224681357946, 0.3961923329124686, 0.5820813432815332, 0.02324289805563881]
[4.769999999999997, 5.769999999999997]; [1347570.0, 190728528.875],[0.2984581950286639, 0.8814814746519413, 0.0, 0.1000652323721724, 0.39344262295081966, 0.5300606392968112, 0.39753017629299103, 0.5388076607036509, 0.023876869983842326]
[4.899999999999997, 5.899999999999997]; [0.0, 189380958.875],[5.394293e-318, 0.8653158342437696, 0.0, 0.10108303538572071, 0.36046511627906974, 0.30939243329220223, 0.5402074722070045, 0.5502480924211247, 0.005043442113377569]
[4.899999999999997, 5.899999999999997]; [38502.0, 189419460.875],[0.10895905536968269, 0.8385412432757429, 0.0, 0.10121556122351577, 0.3469387755102041, 0.45501647397476447, 0.5006299848731562, 0.536376953125, 0.005641826024543864]
[4.899999999999997, 5.899999999999997]; [77004.0, 189457962.875],[0.04071159434849867, 0.8660223534800782, 0.0, 0.10762268408697225, 0.39622641509433965, 0.45803804725788605, 0.3964274793511886, 0.5252027962997745, 0.008380134792610674]
[4.899999999999997, 5.899999999999997]; [115506.0, 189496464.875],[4.051017e-318, 0.8037302361628946, 0.0, 0.10517934525494149, 0.3577981651376147, 0.4184327111468737, 0.47856368215420997, 0.5076975015922686, 0.009197239139137099]
[4.899999999999997, 5.899999999999997]; [154008.0, 189534966.875],[0.20780187138371833, 0.9028006000420199, 0.0, 0.10275697331380584, 0.34, 0.36465474844599355, 0.5573140517591209, 0.5454850480985475, 0.015033666011175022]
[4.899999999999997, 5.899999999999997]; [192510.0, 189573468.875],[0.2603968803270897, 0.8635683170431798, 0.0, 0.10024774080051133, 0.41818181818181815, 0.4635987434629682, 0.4821523422670293, 0.5936052223495759, 0.021157571491881556]
[4.899999999999997, 5.899999999999997]; [231012.0, 189611970.875],[0.23436848247766634, 0.8465904616939613, 0.0, 0.09983764483794216, 0.4672897196261682, 0.6180188794202749, 0.2641414706731743, 0.5558628257887517, 0.004495416541501216]
[4.899999999999997, 5.899999999999997]; [269514.0, 189650472.875],[0.25595943319446957, 0.8716871268070617, 0.0, 0.10015044436141073, 0.42718446601941745, 0.5739325050983873, 0.41882201868902824, 0.6475930147283072, 0.013025959304480887]
[4.899999999999997, 5.899999999999997]; [308016.0, 189688974.875],[0.18719374588469415, 0.8816634581059523, 0.0, 0.1000652323721724, 0.42452830188679247, 0.49354195623486613, 0.5125324049128666, 0.5787037037037038, 0.008315528655377496]
[4.899999999999997, 5.899999999999997]; [346518.0, 189727476.875],[0.3481738297380869, 0.8827184590867457, 0.0, 0.09983764483794216, 0.4519230769230769, 0.4528744261298947, 0.5931544318029667, 0.5708481052779866, 0.013504930632778958]
[4.899999999999997, 5.899999999999997]; [385020.0, 189765978.875],[0.27631308771749885, 0.8632744701015301, 0.0, 0.09973587558676918, 0.4519230769230769, 0.5771473254033196, 0.34079855193998876, 0.5984305692874436, 5.825017494221373e-07]
[4.899999999999997, 5.899999999999997]; [423522.0, 189804480.875],[0.12246950597060849, 0.8546522516825629, 0.0, 0.10024774080051133, 0.3275862068965517, 0.5407841334666807, 0.49619085639353544, 0.5160104257089121, 0.016241370255340226]
[4.899999999999997, 5.899999999999997]; [462024.0, 189842982.875],[0.2036900523480221, 0.8473587762605179, 0.0, 0.10019505029086097, 0.3486238532110092, 0.5188015207876299, 0.5422546615020523, 0.5825277246603174, 0.009439711711787762]
[4.899999999999997, 5.899999999999997]; [500526.0, 189881484.875],[0.1786856560353519, 0.8486870300310291, 0.0, 0.10108303538572071, 0.4537037037037037, 0.4920388966149163, 0.3567704893131797, 0.6129604143433823, 0.008792464804431419]
[4.899999999999997, 5.899999999999997]; [539028.0, 189919986.875],[0.05150415691475673, 0.8557273512642858, 0.0, 0.10101469664527092, 0.4608695652173913, 0.3901337314228378, 0.5819450236137746, 0.6108467596070902, 0.014417573666915377]
[4.899999999999997, 5.899999999999997]; [577530.0, 189958488.875],[0.4803955795340912, 0.8683234305323069, 0.0, 0.08292838838756322, 0.46226415094339623, 0.5097396439602435, 0.47244474988928775, 0.5787037037037038, 0.003750879804398244]
[4.899999999999997, 5.899999999999997]; [616032.0, 189996990.875],[0.16869169751096622, 0.891063203464295, 0.0, 0.1003085031502467, 0.37606837606837606, 0.4760050436666184, 0.54910976303043, 0.5439910241481016, 0.014254800025211992]
[4.899999999999997, 5.899999999999997]; [654534.0, 190035492.875],[0.23475127676883994, 0.8635880776791169, 0.0, 0.10015044436141073, 0.4152542372881356, 0.5010211932318198, 0.5374645300704086, 0.5439910241481016, 0.012033787493185514]
[4.899999999999997, 5.899999999999997]; [693036.0, 190073994.875],[0.0396999448407165, 0.8716552892944133, 0.0, 0.10045418283461752, 0.45454545454545453, 0.49861532815097964, 0.4331852009052827, 0.6058261265361857, 0.01898155342575093]
[4.899999999999997, 5.899999999999997]; [731538.0, 190112496.875],[0.2292186057493251, 0.8833127688184756, 0.0, 0.10015044436141073, 0.36283185840707965, 0.5038288564239526, 0.5649749095604765, 0.5285148762798223, 0.011313740641498005]
[4.899999999999997, 5.899999999999997]; [770040.0, 190150998.875],[0.3263427008958541, 0.8816536161853504, 0.0, 0.10019505029086097, 0.5181818181818182, 0.43938907683154443, 0.4973568559013618, 0.6996478933097603, 0.009879638025270872]
[4.899999999999997, 5.899999999999997]; [808542.0, 190189500.875],[0.07244327622690407, 0.8570537763450601, 0.0, 0.10063194938473222, 0.45081967213114754, 0.4474927182453513, 0.30382415340363067, 0.6058261265361857, 0.01247670579274649]
[4.899999999999997, 5.899999999999997]; [847044.0, 190228002.875],[3.896256e-318, 0.8653608172957049, 0.0, 0.1003085031502467, 0.45161290322580644, 0.45014643643569646, 0.5628647269049774, 0.5919055663399989, 0.010127363159611146]
[4.899999999999997, 5.899999999999997]; [885546.0, 190266504.875],[0.15542179190883873, 0.8743768072281267, 0.0, 0.10045418283461752, 0.3902439024390244, 0.4680770480997658, 0.5159334900636752, 0.542408122065255, 0.019920369243442718]
[4.899999999999997, 5.899999999999997]; [924048.0, 190305006.875],[0.08050093576776546, 0.8639092308788092, 0.0, 0.10015044436141073, 0.3951612903225806, 0.5164366466906537, 0.5928548929300654, 0.5886811359464421, 0.011828999338591188]
[4.899999999999997, 5.899999999999997]; [962550.0, 190343508.875],[0.1754494592551896, 0.8739539523542621, 0.0, 0.10015044436141073, 0.4696969696969697, 0.5229438560674826, 0.509341445893985, 0.6160282786066427, 0.012574633593581267]
[4.899999999999997, 5.899999999999997]; [1001052.0, 190382010.875],[0.1909343640699596, 0.8741253230539688, 0.0, 0.10015044436141073, 0.49206349206349204, 0.512814401779056, 0.4659529483565037, 0.6673386315460822, 0.02190367616969972]
[4.899999999999997, 5.899999999999997]; [1039554.0, 190420512.875],[0.18255469943155245, 0.8824348818837284, 0.0, 0.10053906516902737, 0.4098360655737705, 0.5079858541034712, 0.3601278818209064, 0.5585182169753714, 0.017592066391577912]
[4.899999999999997, 5.899999999999997]; [1078056.0, 190459014.875],[0.15893150716359414, 0.8826430913845323, 0.0, 0.10005305330658104, 0.5691056910569106, 0.5215721062594473, 0.4162533475632231, 0.7777814948524051, 0.01542733601483669]
[4.899999999999997, 5.899999999999997]; [1116558.0, 190497516.875],[0.09590689944781595, 0.8379407958840512, 0.0, 0.10015044436141073, 0.4230769230769231, 0.5296062958120679, 0.33316342500546803, 0.6043253193087904, 0.00457250944436075]
